2.00570585804e-08  	  6.1687037506e+38  
2.07779255948e-08  	  4.40058049906e+39  
2.15666275546e-08  	  8.34262607246e+39  
2.23511733366e-08  	  1.16252513869e+40  
2.26989384553e-08  	  1.14167718003e+40  
2.30775360356e-08  	  2.15577808975e+40  
2.3915358806e-08  	  4.05152656734e+40  
2.4474102892e-08  	  3.29214802065e+40  
2.51551417477e-08  	  2.45715408325e+41  
2.58389859e-08  	  6.24819845147e+41  
2.6250952467e-08  	  5.53111528421e+41  
2.70915120349e-08  	  1.0245596989e+42  
2.77160002651e-08  	  1.21969131706e+42  
2.84878543334e-08  	  5.4079484249e+41  
2.95547739668e-08  	  4.72652295352e+41  
3.01937587673e-08  	  2.92271463759e+41  
3.08358247416e-08  	  7.82864023155e+41  
3.17731544709e-08  	  1.45278044029e+42  
3.28365434679e-08  	  3.76822352877e+42  
3.39605809144e-08  	  4.64564959384e+42  
3.50635441908e-08  	  4.62421963761e+42  
3.57774943608e-08  	  1.23269052185e+42  
3.68387913671e-08  	  1.87501020837e+42  
3.77041743787e-08  	  1.88095224346e+42  
3.8864261839e-08  	  1.7691732357e+42  
4.01376665097e-08  	  2.3422218796e+42  
4.09292977305e-08  	  3.25756796014e+42  
4.20960753313e-08  	  3.01178946404e+42  
4.34998504703e-08  	  3.44801186698e+42  
4.47314387216e-08  	  5.79269104613e+42  
4.61265011933e-08  	  6.75099250351e+42  
4.7739678597e-08  	  5.61839145076e+42  
4.96368369434e-08  	  5.28050024659e+42  
5.07932465217e-08  	  6.49928415394e+42  
5.18583525341e-08  	  7.54278789968e+42  
5.30230148696e-08  	  5.73582984893e+42  
5.4455868388e-08  	  2.58193279617e+42  
5.60131506434e-08  	  6.97876988694e+42  
5.75427667568e-08  	  7.37070718188e+42  
5.87090014382e-08  	  8.04023383527e+42  
6.06724302403e-08  	  8.04083023532e+42  
6.28317085546e-08  	  7.56767197273e+42  
6.50363798975e-08  	  8.25545215477e+42  
6.67206955022e-08  	  6.20084926078e+42  
6.81593676378e-08  	  7.40707514219e+42  
6.9827676534e-08  	  7.86692404498e+42  
7.2248351042e-08  	  9.47269716557e+42  
7.43966922957e-08  	  7.78543518398e+42  
7.59793454058e-08  	  7.7725269407e+42  
7.74140265412e-08  	  7.27548111426e+42  
7.99170111017e-08  	  7.73435124701e+42  
8.27817815135e-08  	  8.39615177753e+42  
8.4814019401e-08  	  7.88322865452e+42  
8.68493372857e-08  	  9.30408782937e+42  
8.94984966567e-08  	  1.00638290511e+43  
9.10932951605e-08  	  1.7635161885e+43  
9.26693872149e-08  	  3.38297758254e+43  
9.4693776079e-08  	  4.51019673476e+43  
9.61993857387e-08  	  4.51822063231e+43  
9.87467089763e-08  	  3.24881151758e+43  
1.00498051926e-07  	  5.14928130949e+43  
1.02853190903e-07  	  4.37762138749e+43  
1.04800044135e-07  	  6.02574406044e+43  
1.07342854175e-07  	  5.25546402549e+43  
1.10756061668e-07  	  5.15284456981e+43  
1.1388637345e-07  	  4.96584061464e+43  
1.17995549986e-07  	  4.30815637955e+43  
1.20389785878e-07  	  3.45438922091e+43  
1.23204193039e-07  	  4.24720855351e+43  
1.25952280955e-07  	  4.68075877331e+43  
1.28973293729e-07  	  4.65163823217e+43  
1.3244044164e-07  	  4.57951605413e+43  
1.35367040527e-07  	  4.53051410317e+43  
1.3822090953e-07  	  4.02458943928e+43  
1.41231437178e-07  	  3.78393088131e+43  
1.45059270942e-07  	  3.84614526376e+43  
1.48769233337e-07  	  3.60556200209e+43  
1.52706219112e-07  	  2.96066655015e+43  
1.55733302927e-07  	  2.6861435836e+43  
1.58772923304e-07  	  2.95005912071e+43  
1.61958012111e-07  	  2.98167860707e+43  
1.64448154247e-07  	  2.9837766365e+43  
1.68703500169e-07  	  2.89358241755e+43  
1.73752573339e-07  	  2.68898081584e+43  
1.78526935109e-07  	  2.62441446703e+43  
1.83608235939e-07  	  2.37214458321e+43  
1.8935592224e-07  	  2.18398612425e+43  
1.98291862558e-07  	  2.11444975267e+43  
2.02986944957e-07  	  2.03470176223e+43  
2.06601928364e-07  	  1.95124522793e+43  
2.10548631953e-07  	  1.91226036408e+43  
2.15290769094e-07  	  1.82381767744e+43  
2.19467642478e-07  	  1.7579667663e+43  
2.23879040608e-07  	  1.64757698047e+43  
2.27572272895e-07  	  1.61158059785e+43  
2.3136639105e-07  	  1.45248726941e+43  
2.36169083673e-07  	  1.37296656547e+43  
2.40697007389e-07  	  1.31640358862e+43  
2.44810447152e-07  	  1.31424738275e+43  
2.50186867472e-07  	  1.2242578181e+43  
2.55956265677e-07  	  1.1951222461e+43  
2.61810236671e-07  	  1.17522332191e+43  
2.68063105521e-07  	  1.17655734503e+43  
2.75485409086e-07  	  1.07188451751e+43  
2.80923422044e-07  	  1.0103127821e+43  
2.87730906972e-07  	  1.03611514875e+43  
2.93598420877e-07  	  1.05714029014e+43  
2.98609175101e-07  	  1.02684536673e+43  
3.03848659165e-07  	  1.01332620333e+43  
3.09732221791e-07  	  9.96363705173e+42  
3.1451330546e-07  	  9.68979699406e+42  
3.19817524828e-07  	  9.28502457238e+42  
