2.00570585804e-08  	  2.55360339809e-08  
2.07779255948e-08  	  2.55360339809e-08  
2.15666275546e-08  	  2.55360339809e-08  
2.23511733366e-08  	  2.55360339809e-08  
2.26989384553e-08  	  1.55281228169e+27  
2.30775360356e-08  	  1.58105192591e+28  
2.3915358806e-08  	  4.82749927696e+28  
2.4474102892e-08  	  1.29129388698e+29  
2.51551417477e-08  	  3.02395094227e+29  
2.58389859e-08  	  6.26001762358e+29  
2.6250952467e-08  	  1.3807421845e+30  
2.70915120349e-08  	  2.95280812755e+30  
2.77160002651e-08  	  6.63343777651e+30  
2.84878543334e-08  	  1.75423025482e+31  
2.95547739668e-08  	  4.19866065619e+31  
3.01937587673e-08  	  8.44265963758e+31  
3.08358247416e-08  	  1.71221931936e+32  
3.17731544709e-08  	  3.80895793882e+32  
3.28365434679e-08  	  8.74444098216e+32  
3.39605809144e-08  	  2.03267847418e+33  
3.50635441908e-08  	  6.20560588956e+33  
3.57774943608e-08  	  1.84900672101e+34  
3.68387913671e-08  	  3.48903049325e+34  
3.77041743787e-08  	  5.86271528788e+34  
3.8864261839e-08  	  1.13869259467e+35  
4.01376665097e-08  	  2.05981653498e+35  
4.09292977305e-08  	  3.27188629346e+35  
4.20960753313e-08  	  5.61498182922e+35  
4.34998504703e-08  	  1.00220058901e+36  
4.47314387216e-08  	  1.61653572796e+36  
4.61265011933e-08  	  2.64158342899e+36  
4.7739678597e-08  	  4.68140253155e+36  
4.96368369434e-08  	  9.10343462154e+36  
5.07932465217e-08  	  2.83484403841e+38  
5.18583525341e-08  	  7.37268847806e+38  
5.30230148696e-08  	  8.68101368479e+38  
5.4455868388e-08  	  1.20471871828e+39  
5.60131506434e-08  	  1.86587283237e+39  
5.75427667568e-08  	  2.19553358793e+39  
5.87090014382e-08  	  2.82027020344e+39  
6.06724302403e-08  	  3.94754642897e+39  
6.28317085546e-08  	  5.06226693466e+39  
6.50363798975e-08  	  6.17977840728e+39  
6.67206955022e-08  	  7.36163712543e+39  
6.81593676378e-08  	  7.74858720984e+39  
6.9827676534e-08  	  1.00692757928e+40  
7.2248351042e-08  	  1.19611979909e+40  
7.43966922957e-08  	  1.42519250328e+40  
7.59793454058e-08  	  1.67098089873e+40  
7.74140265412e-08  	  1.92104489441e+40  
7.99170111017e-08  	  2.18897678925e+40  
8.27817815135e-08  	  2.36328624879e+40  
8.4814019401e-08  	  2.65954227143e+40  
8.68493372857e-08  	  3.12009826305e+40  
8.94984966567e-08  	  3.64866914429e+40  
9.10932951605e-08  	  7.58654002527e+40  
9.26693872149e-08  	  8.21372310285e+41  
9.4693776079e-08  	  2.44736571638e+42  
9.61993857387e-08  	  2.62555848235e+42  
9.87467089763e-08  	  1.81429330699e+42  
1.00498051926e-07  	  3.78421323614e+42  
1.02853190903e-07  	  2.72627637829e+42  
1.04800044135e-07  	  4.79414479824e+42  
1.07342854175e-07  	  3.91144352616e+42  
1.10756061668e-07  	  4.14453549687e+42  
1.1388637345e-07  	  4.10392171511e+42  
1.17995549986e-07  	  3.5683582219e+42  
1.20389785878e-07  	  2.24132518593e+42  
1.23204193039e-07  	  3.70584178027e+42  
1.25952280955e-07  	  4.15586431228e+42  
1.28973293729e-07  	  4.02251717796e+42  
1.3244044164e-07  	  4.062277821e+42  
1.35367040527e-07  	  4.02062971444e+42  
1.3822090953e-07  	  3.46130587276e+42  
1.41231437178e-07  	  3.16349017497e+42  
1.45059270942e-07  	  3.31424825825e+42  
1.48769233337e-07  	  3.02045974448e+42  
1.52706219112e-07  	  2.4262081013e+42  
1.55733302927e-07  	  2.25107944098e+42  
1.58772923304e-07  	  2.51826941171e+42  
1.61958012111e-07  	  2.50788064827e+42  
1.64448154247e-07  	  2.56324911705e+42  
1.68703500169e-07  	  2.54166068707e+42  
1.73752573339e-07  	  2.34227184158e+42  
1.78526935109e-07  	  2.34915445086e+42  
1.83608235939e-07  	  2.09033828497e+42  
1.8935592224e-07  	  1.9431467307e+42  
1.98291862558e-07  	  1.9482275903e+42  
2.02986944957e-07  	  1.91212224501e+42  
2.06601928364e-07  	  1.89551313819e+42  
2.10548631953e-07  	  1.92233425928e+42  
2.15290769094e-07  	  1.86663538627e+42  
2.19467642478e-07  	  1.84512450931e+42  
2.23879040608e-07  	  1.75233071125e+42  
