2.00570585804e-08  	  1.02193890487e+38  
2.07779255948e-08  	  2.15188390651e+39  
2.15666275546e-08  	  9.87009428281e+39  
2.23511733366e-08  	  6.16225978227e+39  
2.26989384553e-08  	  4.49623338342e+39  
2.30775360356e-08  	  8.48250174709e+39  
2.3915358806e-08  	  2.51999056817e+40  
2.4474102892e-08  	  1.25341738862e+40  
2.51551417477e-08  	  6.55097176088e+40  
2.58389859e-08  	  1.68065791866e+41  
2.6250952467e-08  	  5.92463312703e+41  
2.70915120349e-08  	  9.0245220063e+41  
2.77160002651e-08  	  5.42985187614e+41  
2.84878543334e-08  	  3.36725551136e+41  
2.95547739668e-08  	  4.43769464248e+41  
3.01937587673e-08  	  4.02927728435e+41  
3.08358247416e-08  	  1.13509722012e+42  
3.17731544709e-08  	  3.20510464309e+42  
3.28365434679e-08  	  1.91686604279e+42  
3.39605809144e-08  	  1.68002890224e+42  
3.50635441908e-08  	  1.72237283067e+42  
3.57774943608e-08  	  2.10530914676e+42  
3.68387913671e-08  	  6.40664423023e+42  
3.77041743787e-08  	  5.80289616919e+42  
3.8864261839e-08  	  3.8279642809e+42  
4.01376665097e-08  	  7.59255102649e+42  
4.09292977305e-08  	  1.12212446413e+43  
4.20960753313e-08  	  7.70870408318e+42  
4.34998504703e-08  	  4.31494222595e+42  
4.47314387216e-08  	  7.86968516704e+42  
4.61265011933e-08  	  1.22814772131e+43  
4.7739678597e-08  	  1.28497026284e+43  
4.96368369434e-08  	  1.86134042477e+43  
5.07932465217e-08  	  1.93205247422e+43  
5.18583525341e-08  	  2.53012096571e+43  
5.30230148696e-08  	  1.56926418547e+43  
5.4455868388e-08  	  3.83720990047e+42  
5.60131506434e-08  	  2.0480816664e+43  
5.75427667568e-08  	  2.27224821383e+43  
5.87090014382e-08  	  3.10987326312e+43  
6.06724302403e-08  	  2.13887844954e+43  
6.28317085546e-08  	  1.38185596386e+43  
6.50363798975e-08  	  1.90953811255e+43  
6.67206955022e-08  	  1.63786778415e+43  
6.81593676378e-08  	  2.14961325127e+43  
6.9827676534e-08  	  1.889978958e+43  
7.2248351042e-08  	  2.60924001955e+43  
7.43966922957e-08  	  2.25692332068e+43  
7.59793454058e-08  	  1.91447725093e+43  
7.74140265412e-08  	  1.52603635403e+43  
7.99170111017e-08  	  1.98641412072e+43  
8.27817815135e-08  	  2.09719007489e+43  
8.4814019401e-08  	  1.78265239359e+43  
8.68493372857e-08  	  2.3386502942e+43  
8.94984966567e-08  	  2.56193889145e+43  
9.10932951605e-08  	  3.11043722919e+43  
9.26693872149e-08  	  5.24367263174e+43  
9.4693776079e-08  	  6.6610461406e+43  
9.61993857387e-08  	  5.67380353155e+43  
9.87467089763e-08  	  3.96449597521e+43  
1.00498051926e-07  	  5.5705809573e+43  
1.02853190903e-07  	  5.42329986733e+43  
1.04800044135e-07  	  6.48755231627e+43  
1.07342854175e-07  	  5.72159188041e+43  
1.10756061668e-07  	  5.29612583414e+43  
1.1388637345e-07  	  5.19659984964e+43  
1.17995549986e-07  	  4.37995561498e+43  
1.20389785878e-07  	  4.08130602207e+43  
1.23204193039e-07  	  4.21606853504e+43  
1.25952280955e-07  	  4.59495371184e+43  
1.28973293729e-07  	  4.47854062091e+43  
1.3244044164e-07  	  4.29339122922e+43  
1.35367040527e-07  	  4.17951353152e+43  
1.3822090953e-07  	  3.66966120694e+43  
1.41231437178e-07  	  3.50924709684e+43  
1.45059270942e-07  	  3.42075909211e+43  
1.48769233337e-07  	  3.24778099151e+43  
1.52706219112e-07  	  2.70136618489e+43  
1.55733302927e-07  	  2.40267762736e+43  
1.58772923304e-07  	  2.59940815915e+43  
1.61958012111e-07  	  2.61396407752e+43  
1.64448154247e-07  	  2.58099526176e+43  
1.68703500169e-07  	  2.5037486453e+43  
1.73752573339e-07  	  2.36117322835e+43  
1.78526935109e-07  	  2.25013227286e+43  
1.83608235939e-07  	  2.04513477634e+43  
1.8935592224e-07  	  1.85824158976e+43  
1.98291862558e-07  	  1.78979007206e+43  
2.02986944957e-07  	  1.73170636104e+43  
2.06601928364e-07  	  1.63368488062e+43  
2.10548631953e-07  	  1.61968733297e+43  
2.15290769094e-07  	  1.51699650714e+43  
2.19467642478e-07  	  1.45668411505e+43  
2.23879040608e-07  	  1.36852303421e+43  
2.27572272895e-07  	  1.3173904268e+43  
2.3136639105e-07  	  1.20862696581e+43  
2.36169083673e-07  	  1.14157911987e+43  
2.40697007389e-07  	  1.08841853327e+43  
2.44810447152e-07  	  1.08324114483e+43  
2.50186867472e-07  	  9.98869298476e+42  
2.55956265677e-07  	  9.73083881882e+42  
2.61810236671e-07  	  9.51222544439e+42  
2.68063105521e-07  	  9.59514721056e+42  
2.75485409086e-07  	  8.64586728061e+42  
2.80923422044e-07  	  8.13684569404e+42  
2.87730906972e-07  	  8.42823889461e+42  
2.93598420877e-07  	  8.77029437285e+42  
2.98609175101e-07  	  8.50166094269e+42  
3.03848659165e-07  	  8.44864891392e+42  
3.09732221791e-07  	  8.41420964488e+42  
3.1451330546e-07  	  8.24128276749e+42  
3.19817524828e-07  	  7.92286856963e+42  
3.27448081376e-07  	  8.33564942255e+42  
3.33666297846e-07  	  8.08225789197e+42  
3.39605268846e-07  	  7.55327015465e+42  
3.44795956777e-07  	  7.65133481137e+42  
3.49810389179e-07  	  7.88302380404e+42  
3.57522372953e-07  	  7.4630904157e+42  
3.65227976191e-07  	  7.58046169975e+42  
3.70810194688e-07  	  7.10384168148e+42  
3.76440526555e-07  	  7.75827758467e+42  
3.82548451105e-07  	  7.9882984901e+42  
3.90054995981e-07  	  8.19488919367e+42  
3.97607740533e-07  	  8.60485419585e+42  
4.04150241432e-07  	  1.0536753022e+43  
4.11851080614e-07  	  1.02183285703e+43  
4.20602170546e-07  	  1.0254302658e+43  
4.30160164222e-07  	  9.42714391015e+42  
4.37994746734e-07  	  1.02103652002e+43  
4.4827200034e-07  	  1.12810250792e+43  
4.56328677199e-07  	  1.15340490139e+43  
4.63733084849e-07  	  1.15792305095e+43  
4.70561038594e-07  	  1.15474261026e+43  
4.77623151681e-07  	  1.16508107977e+43  
4.86756700828e-07  	  1.2828673725e+43  
4.93625499448e-07  	  1.12627873511e+43  
5.00064668669e-07  	  1.06222172673e+43  
