2.00570585804e-08  	  5.89931063288e-07  
2.07779255948e-08  	  5.89931063288e-07  
2.15666275546e-08  	  5.89931063288e-07  
2.23511733366e-08  	  5.89931063288e-07  
2.26989384553e-08  	  5.89931063288e-07  
2.30775360356e-08  	  5.89931063288e-07  
2.3915358806e-08  	  5.89931063288e-07  
2.4474102892e-08  	  5.89931063288e-07  
2.51551417477e-08  	  5.89931063288e-07  
2.58389859e-08  	  5.89931063288e-07  
2.6250952467e-08  	  5.89931063288e-07  
2.70915120349e-08  	  5.89931063288e-07  
2.77160002651e-08  	  5.89931063288e-07  
2.84878543334e-08  	  5.89931063288e-07  
2.95547739668e-08  	  5.89931063288e-07  
3.01937587673e-08  	  5.89931063288e-07  
3.08358247416e-08  	  5.89931063288e-07  
3.17731544709e-08  	  5.89931063288e-07  
3.28365434679e-08  	  5.89931063288e-07  
3.39605809144e-08  	  5.89931063288e-07  
3.50635441908e-08  	  5.89931063288e-07  
3.57774943608e-08  	  5.89931063288e-07  
3.68387913671e-08  	  5.89931063288e-07  
3.77041743787e-08  	  5.89931063288e-07  
3.8864261839e-08  	  5.89931063288e-07  
4.01376665097e-08  	  5.89931063288e-07  
4.09292977305e-08  	  5.89931063288e-07  
4.20960753313e-08  	  5.89931063288e-07  
4.34998504703e-08  	  5.89931063288e-07  
4.47314387216e-08  	  5.89931063288e-07  
4.61265011933e-08  	  5.89931063288e-07  
4.7739678597e-08  	  5.89931063288e-07  
4.96368369434e-08  	  2.1014340789  
5.07932465217e-08  	  87.7237775788  
5.18583525341e-08  	  167.320480554  
5.30230148696e-08  	  292.31772878  
5.4455868388e-08  	  533.0866128  
5.60131506434e-08  	  991.186614143  
5.75427667568e-08  	  1710.40259089  
5.87090014382e-08  	  2917.2150171  
6.06724302403e-08  	  5447.94223542  
6.28317085546e-08  	  10681.9276053  
6.50363798975e-08  	  19522.5986936  
6.67206955022e-08  	  31577.0083633  
6.81593676378e-08  	  6496683.75711  
6.9827676534e-08  	  245944208091.0  
7.2248351042e-08  	  3.12445362037e+12  
7.43966922957e-08  	  2.40096301628e+13  
7.59793454058e-08  	  1.10676948216e+14  
7.74140265412e-08  	  5.58554405408e+14  
7.99170111017e-08  	  4.86347022781e+15  
8.27817815135e-08  	  3.65159534299e+16  
8.4814019401e-08  	  1.90544333119e+17  
8.68493372857e-08  	  9.41555638939e+17  
8.94984966567e-08  	  4.21379345e+18  
9.10932951605e-08  	  1.58772859387e+31  
9.26693872149e-08  	  3.63385211444e+32  
9.4693776079e-08  	  7.14665189017e+32  
9.61993857387e-08  	  1.27540860975e+33  
9.87467089763e-08  	  2.28243566896e+33  
1.00498051926e-07  	  4.11704853669e+33  
1.02853190903e-07  	  6.37963733061e+33  
1.04800044135e-07  	  1.23471592828e+34  
1.07342854175e-07  	  2.32267181607e+34  
1.10756061668e-07  	  1.08963670615e+35  
1.1388637345e-07  	  3.41769380601e+35  
1.17995549986e-07  	  5.62949192836e+35  
1.20389785878e-07  	  3.6602552199e+35  
1.23204193039e-07  	  1.01972192074e+36  
1.25952280955e-07  	  3.12986057645e+36  
1.28973293729e-07  	  6.69073956369e+36  
1.3244044164e-07  	  1.24255165645e+37  
1.35367040527e-07  	  1.9951050728e+37  
1.3822090953e-07  	  2.86350469705e+37  
1.41231437178e-07  	  4.32754394652e+37  
1.45059270942e-07  	  6.98456671706e+37  
1.48769233337e-07  	  1.13870929523e+38  
1.52706219112e-07  	  2.14121954417e+38  
1.55733302927e-07  	  3.76000673958e+38  
1.58772923304e-07  	  8.81995041465e+38  
1.61958012111e-07  	  1.29114134677e+39  
1.64448154247e-07  	  2.07596320024e+39  
1.68703500169e-07  	  9.59490400313e+39  
1.73752573339e-07  	  2.73541941603e+40  
1.78526935109e-07  	  5.00848193938e+40  
1.83608235939e-07  	  7.22867723973e+40  
1.8935592224e-07  	  1.14277517419e+41  
1.98291862558e-07  	  1.9256563433e+41  
2.02986944957e-07  	  2.34390616259e+41  
2.06601928364e-07  	  3.89852099446e+41  
2.10548631953e-07  	  6.77923748853e+41  
2.15290769094e-07  	  7.31275691484e+41  
2.19467642478e-07  	  8.53425392849e+41  
2.23879040608e-07  	  9.7400481527e+41  
