2.00570585804e-08  	  5.00010324387e-08  
2.07779255948e-08  	  5.00010324387e-08  
2.15666275546e-08  	  5.00010324387e-08  
2.23511733366e-08  	  5.00010324387e-08  
2.26989384553e-08  	  5.00010324387e-08  
2.30775360356e-08  	  5.00010324387e-08  
2.3915358806e-08  	  5.00010324387e-08  
2.4474102892e-08  	  5.00010324387e-08  
2.51551417477e-08  	  5.00010324387e-08  
2.58389859e-08  	  5.00010324387e-08  
2.6250952467e-08  	  5.00010324387e-08  
2.70915120349e-08  	  5.00010324387e-08  
2.77160002651e-08  	  5.00010324387e-08  
2.84878543334e-08  	  5.00010324387e-08  
2.95547739668e-08  	  5.00010324387e-08  
3.01937587673e-08  	  5.00010324387e-08  
3.08358247416e-08  	  5.00010324387e-08  
3.17731544709e-08  	  5.00010324387e-08  
3.28365434679e-08  	  5.00010324387e-08  
3.39605809144e-08  	  5.00010324387e-08  
3.50635441908e-08  	  5.00010324387e-08  
3.57774943608e-08  	  5.00010324387e-08  
3.68387913671e-08  	  5.00010324387e-08  
3.77041743787e-08  	  5.00010324387e-08  
3.8864261839e-08  	  5.00010324387e-08  
4.01376665097e-08  	  5.00010324387e-08  
4.09292977305e-08  	  5.00010324387e-08  
4.20960753313e-08  	  5.00010324387e-08  
4.34998504703e-08  	  5.00010324387e-08  
4.47314387216e-08  	  5.00010324387e-08  
4.61265011933e-08  	  5.00010324387e-08  
4.7739678597e-08  	  5.00010324387e-08  
4.96368369434e-08  	  42316.3401429  
5.07932465217e-08  	  1888225.00329  
5.18583525341e-08  	  4351647.92126  
5.30230148696e-08  	  9260651.19614  
5.4455868388e-08  	  20817029.2889  
5.60131506434e-08  	  48133236.5739  
5.75427667568e-08  	  100104156.427  
5.87090014382e-08  	  206367211.183  
6.06724302403e-08  	  480807075.145  
6.28317085546e-08  	  1192850794.91  
6.50363798975e-08  	  2683825535.71  
6.67206955022e-08  	  5127952313.85  
6.81593676378e-08  	  4.00243558321e+14  
6.9827676534e-08  	  9.11686746107e+15  
7.2248351042e-08  	  4.04806791657e+16  
7.43966922957e-08  	  1.44444611815e+17  
7.59793454058e-08  	  3.81250787248e+17  
7.74140265412e-08  	  1.03261514603e+18  
7.99170111017e-08  	  3.66647879609e+18  
8.27817815135e-08  	  1.28653344374e+19  
8.4814019401e-08  	  3.59567552298e+19  
8.68493372857e-08  	  9.51892186145e+19  
8.94984966567e-08  	  2.39285859111e+20  
9.10932951605e-08  	  5.98969514102e+30  
9.26693872149e-08  	  1.37150295465e+32  
9.4693776079e-08  	  2.69394586042e+32  
9.61993857387e-08  	  4.82447287288e+32  
9.87467089763e-08  	  8.65155661769e+32  
1.00498051926e-07  	  1.56216192557e+33  
1.02853190903e-07  	  2.45848761957e+33  
1.04800044135e-07  	  4.69151100622e+33  
1.07342854175e-07  	  8.81251965482e+33  
1.10756061668e-07  	  4.63957344161e+34  
1.1388637345e-07  	  1.50453915006e+35  
1.17995549986e-07  	  2.52279740267e+35  
1.20389785878e-07  	  1.594111349e+35  
1.23204193039e-07  	  4.6375589115e+35  
1.25952280955e-07  	  1.46002635134e+36  
1.28973293729e-07  	  3.08172091741e+36  
1.3244044164e-07  	  5.61998461027e+36  
1.35367040527e-07  	  8.89520973101e+36  
1.3822090953e-07  	  1.24927467768e+37  
1.41231437178e-07  	  1.86238628481e+37  
1.45059270942e-07  	  2.98000793655e+37  
1.48769233337e-07  	  4.82573599895e+37  
1.52706219112e-07  	  9.17390642259e+37  
1.55733302927e-07  	  1.61683358297e+38  
1.58772923304e-07  	  3.59438240914e+38  
1.61958012111e-07  	  5.04351654455e+38  
1.64448154247e-07  	  7.79234609346e+38  
1.68703500169e-07  	  3.7741391167e+39  
1.73752573339e-07  	  1.10193967927e+40  
1.78526935109e-07  	  1.9743331529e+40  
1.83608235939e-07  	  2.72927383796e+40  
1.8935592224e-07  	  4.22757805776e+40  
1.98291862558e-07  	  6.99376192651e+40  
2.02986944957e-07  	  8.33529733823e+40  
2.06601928364e-07  	  1.34363668498e+41  
2.10548631953e-07  	  2.24409835299e+41  
2.15290769094e-07  	  2.33862213613e+41  
2.19467642478e-07  	  2.68698120768e+41  
2.23879040608e-07  	  2.91139217306e+41  
2.27572272895e-07  	  2.7277142149e+41  
2.3136639105e-07  	  2.783359011e+41  
2.36169083673e-07  	  1.8394635497e+41  
2.40697007389e-07  	  1.81886878339e+41  
2.44810447152e-07  	  3.77728969118e+41  
2.50186867472e-07  	  2.21535422418e+41  
2.55956265677e-07  	  3.62277483351e+41  
2.61810236671e-07  	  4.82533974508e+41  
2.68063105521e-07  	  9.42414624469e+41  
2.75485409086e-07  	  6.0949116789e+41  
2.80923422044e-07  	  5.90387862863e+41  
2.87730906972e-07  	  1.06606315966e+42  
2.93598420877e-07  	  1.63681747627e+42  
2.98609175101e-07  	  1.6057596286e+42  
3.03848659165e-07  	  1.77708803661e+42  
3.09732221791e-07  	  1.99552905953e+42  
3.1451330546e-07  	  2.04139561434e+42  
3.19817524828e-07  	  1.99341056647e+42  
3.27448081376e-07  	  2.6614723487e+42  
3.33666297846e-07  	  2.61001541786e+42  
3.39605268846e-07  	  2.2720518762e+42  
3.44795956777e-07  	  2.60232858997e+42  
3.49810389179e-07  	  3.00644439665e+42  
3.57522372953e-07  	  2.7475986307e+42  
3.65227976191e-07  	  3.37633840643e+42  
3.70810194688e-07  	  3.29200079155e+42  
3.76440526555e-07  	  3.37602172019e+42  
3.82548451105e-07  	  3.05339319809e+42  
3.90054995981e-07  	  3.25849573883e+42  
3.97607740533e-07  	  3.91172369105e+42  
4.04150241432e-07  	  5.44860747727e+42  
4.11851080614e-07  	  5.77315001353e+42  
4.20602170546e-07  	  5.5762173895e+42  
4.30160164222e-07  	  5.2177993365e+42  
4.37994746734e-07  	  6.2808051344e+42  
4.4827200034e-07  	  7.36272226353e+42  
4.56328677199e-07  	  7.81518313969e+42  
4.63733084849e-07  	  8.0146512891e+42  
4.70561038594e-07  	  8.1496786391e+42  
4.77623151681e-07  	  8.39125515998e+42  
4.86756700828e-07  	  8.12176712976e+42  
4.93625499448e-07  	  8.32566878059e+42  
5.00064668669e-07  	  7.8241044622e+42  
5.11366160063e-07  	  7.72627251601e+42  
5.21867855391e-07  	  7.66897144565e+42  
5.301096199e-07  	  8.35063672745e+42  
5.3731459865e-07  	  8.57893761869e+42  
5.45330796177e-07  	  8.60156692431e+42  
5.54908107444e-07  	  8.72860851903e+42  
5.65742435556e-07  	  8.81772401854e+42  
5.72926790062e-07  	  8.97376499747e+42  
5.85367829666e-07  	  8.91877913998e+42  
6.02457368914e-07  	  9.02851548772e+42  
6.13832625225e-07  	  8.61328883313e+42  
6.26874662717e-07  	  8.42926903768e+42  
6.36919308173e-07  	  8.54426434805e+42  
6.43192254377e-07  	  8.47554878664e+42  
6.53403355783e-07  	  8.3467621675e+42  
6.61586156133e-07  	  8.40051872667e+42  
6.70750312817e-07  	  8.20773597385e+42  
6.85445438827e-07  	  8.13568146135e+42  
6.98206520494e-07  	  8.16905293998e+42  
7.10069056047e-07  	  7.79404192954e+42  
7.1945756406e-07  	  7.52147162934e+42  
7.29799683024e-07  	  7.81913066855e+42  
7.43515583858e-07  	  8.12439068581e+42  
7.56205357622e-07  	  8.3635335689e+42  
7.65095601237e-07  	  7.82670246111e+42  
7.74309467317e-07  	  7.57836133709e+42  
7.84139478109e-07  	  7.59649228e+42  
7.92293257484e-07  	  7.4360694177e+42  
8.03364332881e-07  	  7.69302456154e+42  
8.16823135574e-07  	  7.90475510498e+42  
8.22856490715e-07  	  7.78677294772e+42  
8.39348391317e-07  	  7.44113248151e+42  
8.51418841968e-07  	  6.99464503236e+42  
8.62589713959e-07  	  7.28069837989e+42  
8.71862040143e-07  	  7.43065794836e+42  
8.84424374903e-07  	  7.50147280984e+42  
9.00685807014e-07  	  7.42551202624e+42  
9.15628045922e-07  	  7.43861948715e+42  
9.35069631215e-07  	  7.15048311194e+42  
9.49004454546e-07  	  7.10902627268e+42  
9.68022239879e-07  	  7.0048429293e+42  
9.85995528056e-07  	  6.89562389287e+42  
1.00305737103e-06  	  6.77213322308e+42  
1.02368478334e-06  	  6.58784873526e+42  
