2.00570585804e-08  	  2.72387017186e-07  
2.07779255948e-08  	  2.72387017186e-07  
2.15666275546e-08  	  2.72387017186e-07  
2.23511733366e-08  	  2.72387017186e-07  
2.26989384553e-08  	  2.72387017186e-07  
2.30775360356e-08  	  2.72387017186e-07  
2.3915358806e-08  	  2.72387017186e-07  
2.4474102892e-08  	  2.72387017186e-07  
2.51551417477e-08  	  2.72387017186e-07  
2.58389859e-08  	  2.72387017186e-07  
2.6250952467e-08  	  2.72387017186e-07  
2.70915120349e-08  	  2.72387017186e-07  
2.77160002651e-08  	  2.72387017186e-07  
2.84878543334e-08  	  2.72387017186e-07  
2.95547739668e-08  	  2.72387017186e-07  
3.01937587673e-08  	  2.72387017186e-07  
3.08358247416e-08  	  2.72387017186e-07  
3.17731544709e-08  	  2.72387017186e-07  
3.28365434679e-08  	  2.72387017186e-07  
3.39605809144e-08  	  2.72387017186e-07  
3.50635441908e-08  	  2.72387017186e-07  
3.57774943608e-08  	  2.72387017186e-07  
3.68387913671e-08  	  2.72387017186e-07  
3.77041743787e-08  	  2.72387017186e-07  
3.8864261839e-08  	  2.72387017186e-07  
4.01376665097e-08  	  2.72387017186e-07  
4.09292977305e-08  	  2.72387017186e-07  
4.20960753313e-08  	  2.72387017186e-07  
4.34998504703e-08  	  2.72387017186e-07  
4.47314387216e-08  	  2.72387017186e-07  
4.61265011933e-08  	  2.72387017186e-07  
4.7739678597e-08  	  2.72387017186e-07  
4.96368369434e-08  	  2.72387017186e-07  
5.07932465217e-08  	  2.72387017186e-07  
5.18583525341e-08  	  2.72387017186e-07  
5.30230148696e-08  	  2.72387017186e-07  
5.4455868388e-08  	  2.72387017186e-07  
5.60131506434e-08  	  2.72387017186e-07  
5.75427667568e-08  	  2.72387017186e-07  
5.87090014382e-08  	  2.72387017186e-07  
6.06724302403e-08  	  2.72387017186e-07  
6.28317085546e-08  	  2.72387017186e-07  
6.50363798975e-08  	  2.72387017186e-07  
6.67206955022e-08  	  2.72387017186e-07  
6.81593676378e-08  	  2243520.34414  
6.9827676534e-08  	  175711638170.0  
7.2248351042e-08  	  2.23265953497e+12  
7.43966922957e-08  	  1.71579653399e+13  
7.59793454058e-08  	  7.90956368398e+13  
7.74140265412e-08  	  3.98627533516e+14  
7.99170111017e-08  	  3.31152913942e+15  
8.27817815135e-08  	  2.47438905401e+16  
8.4814019401e-08  	  1.2873622905e+17  
8.68493372857e-08  	  6.34188137272e+17  
8.94984966567e-08  	  2.82991062795e+18  
9.10932951605e-08  	  7.56365699129e+30  
9.26693872149e-08  	  1.7305786202e+32  
9.4693776079e-08  	  3.4024249168e+32  
9.61993857387e-08  	  6.07745098117e+32  
9.87467089763e-08  	  1.08860355658e+33  
1.00498051926e-07  	  1.96518734785e+33  
1.02853190903e-07  	  3.05442272853e+33  
1.04800044135e-07  	  5.90258553743e+33  
1.07342854175e-07  	  1.11097035052e+34  
1.10756061668e-07  	  5.23986287521e+34  
1.1388637345e-07  	  1.64807398164e+35  
1.17995549986e-07  	  2.69947541734e+35  
1.20389785878e-07  	  1.73616877261e+35  
