2.00570585804e-08  	  1.45633247054e-07  
2.07779255948e-08  	  1.45633247054e-07  
2.15666275546e-08  	  1.45633247054e-07  
2.23511733366e-08  	  1.45633247054e-07  
2.26989384553e-08  	  1.45633247054e-07  
2.30775360356e-08  	  1.45633247054e-07  
2.3915358806e-08  	  1.45633247054e-07  
2.4474102892e-08  	  1.45633247054e-07  
2.51551417477e-08  	  1.45633247054e-07  
2.58389859e-08  	  1.45633247054e-07  
2.6250952467e-08  	  1.45633247054e-07  
2.70915120349e-08  	  1.45633247054e-07  
2.77160002651e-08  	  1.45633247054e-07  
2.84878543334e-08  	  1.45633247054e-07  
2.95547739668e-08  	  1.45633247054e-07  
3.01937587673e-08  	  1.45633247054e-07  
3.08358247416e-08  	  1.45633247054e-07  
3.17731544709e-08  	  1.45633247054e-07  
3.28365434679e-08  	  1.45633247054e-07  
3.39605809144e-08  	  1.45633247054e-07  
3.50635441908e-08  	  1.45633247054e-07  
3.57774943608e-08  	  1.45633247054e-07  
3.68387913671e-08  	  1.45633247054e-07  
3.77041743787e-08  	  1.45633247054e-07  
3.8864261839e-08  	  1.45633247054e-07  
4.01376665097e-08  	  1.45633247054e-07  
4.09292977305e-08  	  1.45633247054e-07  
4.20960753313e-08  	  1.45633247054e-07  
4.34998504703e-08  	  1.45633247054e-07  
4.47314387216e-08  	  1.45633247054e-07  
4.61265011933e-08  	  1.45633247054e-07  
4.7739678597e-08  	  1.45633247054e-07  
4.96368369434e-08  	  0.173815335444  
5.07932465217e-08  	  7.3263848237  
5.18583525341e-08  	  14.4267509724  
5.30230148696e-08  	  26.0911210808  
5.4455868388e-08  	  49.4041066921  
5.60131506434e-08  	  95.5393232906  
5.75427667568e-08  	  170.570372638  
5.87090014382e-08  	  301.032277938  
6.06724302403e-08  	  585.175273906  
6.28317085546e-08  	  1198.33234878  
6.50363798975e-08  	  2275.86912121  
6.67206955022e-08  	  3795.27329113  
6.81593676378e-08  	  8134154.46035  
6.9827676534e-08  	  1.30028304626e+13  
7.2248351042e-08  	  9.64035624946e+13  
7.43966922957e-08  	  4.33123990751e+14  
7.59793454058e-08  	  1.35019677347e+15  
7.74140265412e-08  	  4.39622609831e+15  
7.99170111017e-08  	  2.00084462881e+16  
8.27817815135e-08  	  9.00057182596e+16  
8.4814019401e-08  	  3.12797289229e+17  
8.68493372857e-08  	  1.04706748229e+18  
8.94984966567e-08  	  3.35538567463e+18  
9.10932951605e-08  	  5.92521075207e+30  
9.26693872149e-08  	  1.35620631254e+32  
9.4693776079e-08  	  2.66754604315e+32  
9.61993857387e-08  	  4.7689666859e+32  
9.87467089763e-08  	  8.54773008049e+32  
1.00498051926e-07  	  1.54398521697e+33  
1.02853190903e-07  	  2.40878452406e+33  
1.04800044135e-07  	  4.64306022676e+33  
1.07342854175e-07  	  8.74236209448e+33  
1.10756061668e-07  	  4.24485616837e+34  
1.1388637345e-07  	  1.35151514939e+35  
1.17995549986e-07  	  2.22759685195e+35  
1.20389785878e-07  	  1.42206841112e+35  
1.23204193039e-07  	  4.02092613505e+35  
1.25952280955e-07  	  1.2592568289e+36  
1.28973293729e-07  	  2.70342748789e+36  
1.3244044164e-07  	  5.01387750326e+36  
1.35367040527e-07  	  8.02612996356e+36  
1.3822090953e-07  	  1.14527466164e+37  
1.41231437178e-07  	  1.72527766918e+37  
1.45059270942e-07  	  2.78156799056e+37  
1.48769233337e-07  	  4.53342755267e+37  
1.52706219112e-07  	  8.53333104834e+37  
1.55733302927e-07  	  1.49163259412e+38  
1.58772923304e-07  	  3.40241175729e+38  
1.61958012111e-07  	  4.91508935973e+38  
1.64448154247e-07  	  7.7927388589e+38  
1.68703500169e-07  	  3.65442479404e+39  
1.73752573339e-07  	  1.06786540701e+40  
1.78526935109e-07  	  1.96427414681e+40  
1.83608235939e-07  	  2.81610606798e+40  
1.8935592224e-07  	  4.4585186894e+40  
1.98291862558e-07  	  7.48857084688e+40  
2.02986944957e-07  	  9.07498960378e+40  
2.06601928364e-07  	  1.49108709902e+41  
2.10548631953e-07  	  2.52690541222e+41  
2.15290769094e-07  	  2.69582038875e+41  
2.19467642478e-07  	  3.13432480395e+41  
2.23879040608e-07  	  3.52985619526e+41  
2.27572272895e-07  	  3.27985832929e+41  
2.3136639105e-07  	  3.43066588366e+41  
2.36169083673e-07  	  2.34929905726e+41  
2.40697007389e-07  	  2.35612808593e+41  
2.44810447152e-07  	  4.88000673201e+41  
2.50186867472e-07  	  2.74233718064e+41  
2.55956265677e-07  	  5.03010734575e+41  
2.61810236671e-07  	  7.05192963472e+41  
2.68063105521e-07  	  1.43118010444e+42  
2.75485409086e-07  	  8.92856242897e+41  
2.80923422044e-07  	  8.63552079534e+41  
2.87730906972e-07  	  1.60223571031e+42  
2.93598420877e-07  	  2.66018279939e+42  
2.98609175101e-07  	  2.52601463713e+42  
3.03848659165e-07  	  2.8341317124e+42  
3.09732221791e-07  	  3.31508993105e+42  
3.1451330546e-07  	  3.448621884e+42  
3.19817524828e-07  	  3.36534954723e+42  
3.27448081376e-07  	  4.69777782864e+42  
3.33666297846e-07  	  4.55422832308e+42  
3.39605268846e-07  	  3.8388308634e+42  
3.44795956777e-07  	  4.47343381124e+42  
3.49810389179e-07  	  5.32397835231e+42  
3.57522372953e-07  	  4.748422675e+42  
3.65227976191e-07  	  6.13927505241e+42  
3.70810194688e-07  	  5.86570683948e+42  
3.76440526555e-07  	  5.85332979021e+42  
3.82548451105e-07  	  5.01773453113e+42  
3.90054995981e-07  	  5.57648907347e+42  
3.97607740533e-07  	  7.04926363644e+42  
4.04150241432e-07  	  1.00094577964e+43  
4.11851080614e-07  	  1.07299412083e+43  
4.20602170546e-07  	  1.02245704855e+43  
4.30160164222e-07  	  9.64441048819e+42  
4.37994746734e-07  	  1.19002060399e+43  
4.4827200034e-07  	  1.41944291743e+43  
4.56328677199e-07  	  1.52054702568e+43  
4.63733084849e-07  	  1.56254268568e+43  
4.70561038594e-07  	  1.59362785483e+43  
4.77623151681e-07  	  1.64458547783e+43  
4.86756700828e-07  	  1.60354158924e+43  
4.93625499448e-07  	  1.63804629109e+43  
5.00064668669e-07  	  1.52684055812e+43  
5.11366160063e-07  	  1.50314087616e+43  
5.21867855391e-07  	  1.49944480334e+43  
5.301096199e-07  	  1.66231388217e+43  
5.3731459865e-07  	  1.71195186185e+43  
5.45330796177e-07  	  1.71871628273e+43  
5.54908107444e-07  	  1.75127381191e+43  
