2.00570585804e-08  	  2.84220142955e-07  
2.07779255948e-08  	  2.84220142955e-07  
2.15666275546e-08  	  2.84220142955e-07  
2.23511733366e-08  	  2.84220142955e-07  
2.26989384553e-08  	  2.84220142955e-07  
2.30775360356e-08  	  2.84220142955e-07  
2.3915358806e-08  	  2.84220142955e-07  
2.4474102892e-08  	  2.84220142955e-07  
2.51551417477e-08  	  2.84220142955e-07  
2.58389859e-08  	  2.84220142955e-07  
2.6250952467e-08  	  2.84220142955e-07  
2.70915120349e-08  	  2.84220142955e-07  
2.77160002651e-08  	  2.84220142955e-07  
2.84878543334e-08  	  2.84220142955e-07  
2.95547739668e-08  	  2.84220142955e-07  
3.01937587673e-08  	  2.84220142955e-07  
3.08358247416e-08  	  2.84220142955e-07  
3.17731544709e-08  	  2.84220142955e-07  
3.28365434679e-08  	  2.84220142955e-07  
3.39605809144e-08  	  2.84220142955e-07  
3.50635441908e-08  	  2.84220142955e-07  
3.57774943608e-08  	  2.84220142955e-07  
3.68387913671e-08  	  2.84220142955e-07  
3.77041743787e-08  	  2.84220142955e-07  
3.8864261839e-08  	  2.84220142955e-07  
4.01376665097e-08  	  2.84220142955e-07  
4.09292977305e-08  	  2.84220142955e-07  
4.20960753313e-08  	  2.84220142955e-07  
4.34998504703e-08  	  2.84220142955e-07  
4.47314387216e-08  	  2.84220142955e-07  
4.61265011933e-08  	  2.84220142955e-07  
4.7739678597e-08  	  2.84220142955e-07  
4.96368369434e-08  	  9.26948752897e+17  
5.07932465217e-08  	  4.69078742032e+19  
5.18583525341e-08  	  1.53266156881e+20  
5.30230148696e-08  	  4.67324782961e+20  
5.4455868388e-08  	  1.5231596557e+21  
5.60131506434e-08  	  4.47484309291e+21  
5.75427667568e-08  	  1.27927377169e+22  
5.87090014382e-08  	  3.72588999351e+22  
6.06724302403e-08  	  1.30446143648e+23  
6.28317085546e-08  	  4.99187322775e+23  
6.50363798975e-08  	  1.64563246372e+24  
6.67206955022e-08  	  4.27927321824e+24  
6.81593676378e-08  	  9.33565626782e+24  
6.9827676534e-08  	  1.74300708927e+25  
7.2248351042e-08  	  4.72234508869e+25  
7.43966922957e-08  	  1.1477309559e+26  
7.59793454058e-08  	  2.27509059169e+26  
7.74140265412e-08  	  4.54686777676e+26  
7.99170111017e-08  	  1.08432778937e+27  
8.27817815135e-08  	  2.64361276233e+27  
8.4814019401e-08  	  5.44254233993e+27  
8.68493372857e-08  	  6.52663414522e+27  
8.94984966567e-08  	  7.02094463962e+27  
9.10932951605e-08  	  1.47788454314e+31  
9.26693872149e-08  	  2.82636337276e+32  
9.4693776079e-08  	  5.51788775234e+32  
9.61993857387e-08  	  9.7573456632e+32  
9.87467089763e-08  	  1.72729508954e+33  
1.00498051926e-07  	  3.08483984333e+33  
1.02853190903e-07  	  4.69027158496e+33  
1.04800044135e-07  	  9.05720296153e+33  
1.07342854175e-07  	  1.68241205462e+34  
1.10756061668e-07  	  7.54417529314e+34  
1.1388637345e-07  	  2.27924536498e+35  
1.17995549986e-07  	  3.67498465819e+35  
1.20389785878e-07  	  2.36251080771e+35  
1.23204193039e-07  	  6.61054254682e+35  
1.25952280955e-07  	  2.11231362405e+36  
1.28973293729e-07  	  4.58045522069e+36  
1.3244044164e-07  	  8.55130383102e+36  
1.35367040527e-07  	  1.37811062992e+37  
1.3822090953e-07  	  1.97022364483e+37  
1.41231437178e-07  	  2.95070366202e+37  
1.45059270942e-07  	  4.71106634083e+37  
1.48769233337e-07  	  7.56156853037e+37  
1.52706219112e-07  	  1.41140862863e+38  
1.55733302927e-07  	  2.49568038578e+38  
1.58772923304e-07  	  6.06688508386e+38  
1.61958012111e-07  	  8.75567170661e+38  
1.64448154247e-07  	  1.42295189428e+39  
1.68703500169e-07  	  6.58760926552e+39  
1.73752573339e-07  	  1.8081056113e+40  
1.78526935109e-07  	  3.17713002506e+40  
1.83608235939e-07  	  4.53615810714e+40  
1.8935592224e-07  	  6.93242330666e+40  
1.98291862558e-07  	  1.13122982179e+41  
2.02986944957e-07  	  1.34852759181e+41  
2.06601928364e-07  	  2.15316556571e+41  
2.10548631953e-07  	  3.52420174372e+41  
2.15290769094e-07  	  3.77643564145e+41  
2.19467642478e-07  	  4.39761152343e+41  
2.23879040608e-07  	  4.9954636347e+41  
2.27572272895e-07  	  4.69162154729e+41  
2.3136639105e-07  	  4.94229884999e+41  
2.36169083673e-07  	  3.50815612065e+41  
2.40697007389e-07  	  3.54588359823e+41  
2.44810447152e-07  	  7.12050056629e+41  
2.50186867472e-07  	  4.0916722737e+41  
2.55956265677e-07  	  7.6843629514e+41  
2.61810236671e-07  	  1.10293066534e+42  
2.68063105521e-07  	  2.24864668697e+42  
2.75485409086e-07  	  1.39711453105e+42  
2.80923422044e-07  	  1.36077328776e+42  
2.87730906972e-07  	  2.55649313061e+42  
2.93598420877e-07  	  4.35211683807e+42  
2.98609175101e-07  	  4.10242954883e+42  
3.03848659165e-07  	  4.62861318813e+42  
3.09732221791e-07  	  5.54005603427e+42  
3.1451330546e-07  	  5.82839330481e+42  
3.19817524828e-07  	  5.66596752966e+42  
3.27448081376e-07  	  8.02384051572e+42  
3.33666297846e-07  	  7.77607074644e+42  
3.39605268846e-07  	  6.48932991428e+42  
3.44795956777e-07  	  7.56846064786e+42  
