2.00570585804e-08  	  6.02770868786e+40  
2.07779255948e-08  	  3.70905073371e+40  
2.15666275546e-08  	  6.67528657279e+40  
2.23511733366e-08  	  6.65986096741e+40  
2.26989384553e-08  	  5.05310710856e+40  
2.30775360356e-08  	  8.37452187179e+40  
2.3915358806e-08  	  9.15378463686e+40  
2.4474102892e-08  	  9.90236948063e+40  
2.51551417477e-08  	  2.15467989951e+41  
2.58389859e-08  	  4.95912946654e+41  
2.6250952467e-08  	  6.54230368379e+41  
2.70915120349e-08  	  1.06599423237e+42  
2.77160002651e-08  	  6.5760747396e+41  
2.84878543334e-08  	  4.86618624771e+41  
2.95547739668e-08  	  5.66317470081e+41  
3.01937587673e-08  	  5.77351605285e+41  
3.08358247416e-08  	  1.10204428815e+42  
3.17731544709e-08  	  2.84453816257e+42  
3.28365434679e-08  	  2.34136340291e+42  
3.39605809144e-08  	  2.66745563332e+42  
3.50635441908e-08  	  2.66728802881e+42  
3.57774943608e-08  	  1.75397927564e+42  
3.68387913671e-08  	  4.23111490638e+42  
3.77041743787e-08  	  3.87631352801e+42  
3.8864261839e-08  	  3.64139158989e+42  
4.01376665097e-08  	  6.10609570883e+42  
4.09292977305e-08  	  7.44134847217e+42  
4.20960753313e-08  	  6.19299331528e+42  
4.34998504703e-08  	  3.44675244633e+42  
4.47314387216e-08  	  6.26458157193e+42  
4.61265011933e-08  	  8.77494095261e+42  
4.7739678597e-08  	  9.42187062471e+42  
4.96368369434e-08  	  1.0448334533e+43  
5.07932465217e-08  	  1.13406505689e+43  
5.18583525341e-08  	  1.52889321103e+43  
5.30230148696e-08  	  1.01376974052e+43  
5.4455868388e-08  	  2.99026497152e+42  
5.60131506434e-08  	  1.47136619342e+43  
5.75427667568e-08  	  1.59661859465e+43  
5.87090014382e-08  	  1.93690468897e+43  
6.06724302403e-08  	  1.55909053771e+43  
6.28317085546e-08  	  1.3039830565e+43  
6.50363798975e-08  	  1.45096352005e+43  
6.67206955022e-08  	  1.15502483818e+43  
6.81593676378e-08  	  1.45188635387e+43  
6.9827676534e-08  	  1.40674941576e+43  
7.2248351042e-08  	  1.85540602704e+43  
7.43966922957e-08  	  1.62293236473e+43  
7.59793454058e-08  	  1.59256435898e+43  
7.74140265412e-08  	  1.27844830337e+43  
7.99170111017e-08  	  1.42959067333e+43  
8.27817815135e-08  	  1.62640044635e+43  
8.4814019401e-08  	  1.4389019809e+43  
8.68493372857e-08  	  1.74600892582e+43  
8.94984966567e-08  	  1.88950412e+43  
9.10932951605e-08  	  2.97835644562e+43  
9.26693872149e-08  	  5.00721870113e+43  
9.4693776079e-08  	  6.27866008251e+43  
9.61993857387e-08  	  5.87442523823e+43  
9.87467089763e-08  	  4.28404788356e+43  
1.00498051926e-07  	  6.37611712932e+43  
1.02853190903e-07  	  5.58317514598e+43  
1.04800044135e-07  	  7.42175003813e+43  
1.07342854175e-07  	  6.55799621302e+43  
1.10756061668e-07  	  6.32264429325e+43  
1.1388637345e-07  	  6.20492410808e+43  
1.17995549986e-07  	  5.4066768442e+43  
1.20389785878e-07  	  4.40738654391e+43  
1.23204193039e-07  	  5.13500132692e+43  
1.25952280955e-07  	  5.76357680652e+43  
1.28973293729e-07  	  5.81068498581e+43  
1.3244044164e-07  	  5.68537874708e+43  
1.35367040527e-07  	  5.65114345999e+43  
1.3822090953e-07  	  5.07857021352e+43  
1.41231437178e-07  	  4.84963141027e+43  
1.45059270942e-07  	  4.83012677493e+43  
1.48769233337e-07  	  4.56157918358e+43  
1.52706219112e-07  	  3.81708125285e+43  
1.55733302927e-07  	  3.47933946427e+43  
1.58772923304e-07  	  3.77615771978e+43  
1.61958012111e-07  	  3.78245099293e+43  
1.64448154247e-07  	  3.74241579123e+43  
1.68703500169e-07  	  3.64522171287e+43  
1.73752573339e-07  	  3.41607923618e+43  
1.78526935109e-07  	  3.3367116821e+43  
