2.00570585804e-08  	  6.65499280977e+31  
2.07779255948e-08  	  2.08960618096e+32  
2.15666275546e-08  	  5.12039736391e+32  
2.23511733366e-08  	  1.04794675346e+33  
2.26989384553e-08  	  2.69418681934e+34  
2.30775360356e-08  	  6.88559325232e+35  
2.3915358806e-08  	  1.17292038838e+37  
2.4474102892e-08  	  1.57168295249e+37  
2.51551417477e-08  	  1.58448352114e+38  
2.58389859e-08  	  2.35214814238e+38  
2.6250952467e-08  	  2.24111317382e+38  
2.70915120349e-08  	  5.6758490421e+38  
2.77160002651e-08  	  1.70323739297e+38  
2.84878543334e-08  	  1.26163725796e+39  
2.95547739668e-08  	  2.4372025466e+39  
3.01937587673e-08  	  3.16565809202e+39  
3.08358247416e-08  	  1.74044037352e+39  
3.17731544709e-08  	  5.23187374561e+39  
3.28365434679e-08  	  5.64904254391e+39  
3.39605809144e-08  	  1.49898850427e+40  
3.50635441908e-08  	  2.06953488498e+40  
3.57774943608e-08  	  2.1928389244e+40  
3.68387913671e-08  	  5.33307730107e+40  
3.77041743787e-08  	  6.16591611608e+40  
3.8864261839e-08  	  5.78346102857e+40  
4.01376665097e-08  	  1.19082697659e+41  
4.09292977305e-08  	  1.28146142346e+41  
4.20960753313e-08  	  2.1845576093e+41  
4.34998504703e-08  	  8.20702479544e+40  
4.47314387216e-08  	  2.61436242224e+41  
4.61265011933e-08  	  5.66246082617e+41  
4.7739678597e-08  	  6.02944452274e+41  
4.96368369434e-08  	  4.62048174234e+41  
5.07932465217e-08  	  7.02957360612e+41  
5.18583525341e-08  	  1.18453223206e+42  
5.30230148696e-08  	  9.1749226921e+41  
5.4455868388e-08  	  4.49170474375e+41  
5.60131506434e-08  	  1.8466968572e+42  
5.75427667568e-08  	  2.01488970812e+42  
5.87090014382e-08  	  2.39097648785e+42  
6.06724302403e-08  	  2.02294966274e+42  
6.28317085546e-08  	  2.78710949758e+42  
6.50363798975e-08  	  2.80537717536e+42  
6.67206955022e-08  	  1.61956164355e+42  
6.81593676378e-08  	  1.76778742522e+42  
6.9827676534e-08  	  3.45072585491e+42  
7.2248351042e-08  	  3.92183718869e+42  
7.43966922957e-08  	  3.57660067702e+42  
7.59793454058e-08  	  5.26958386149e+42  
7.74140265412e-08  	  4.49194978962e+42  
7.99170111017e-08  	  3.12296756386e+42  
8.27817815135e-08  	  4.59031752804e+42  
8.4814019401e-08  	  3.13371392263e+42  
8.68493372857e-08  	  6.08665449746e+42  
8.94984966567e-08  	  7.40301429332e+42  
9.10932951605e-08  	  1.13333541408e+43  
9.26693872149e-08  	  1.62640409451e+43  
9.4693776079e-08  	  1.37200876362e+43  
9.61993857387e-08  	  1.5342573337e+43  
9.87467089763e-08  	  9.61905677108e+42  
1.00498051926e-07  	  1.69594129245e+43  
1.02853190903e-07  	  1.63133748333e+43  
1.04800044135e-07  	  1.97382548265e+43  
1.07342854175e-07  	  1.79629595751e+43  
1.10756061668e-07  	  1.4603691866e+43  
1.1388637345e-07  	  1.48507507375e+43  
1.17995549986e-07  	  1.17413471776e+43  
1.20389785878e-07  	  1.29397413892e+43  
1.23204193039e-07  	  1.2857584684e+43  
1.25952280955e-07  	  1.32886670945e+43  
1.28973293729e-07  	  1.31684031159e+43  
1.3244044164e-07  	  1.24076860333e+43  
1.35367040527e-07  	  1.21934338058e+43  
1.3822090953e-07  	  1.02759453547e+43  
1.41231437178e-07  	  1.04299598789e+43  
1.45059270942e-07  	  9.78962356683e+42  
1.48769233337e-07  	  9.49676444557e+42  
1.52706219112e-07  	  7.31417180986e+42  
1.55733302927e-07  	  6.17739783278e+42  
1.58772923304e-07  	  7.21976690753e+42  
1.61958012111e-07  	  7.61449609e+42  
1.64448154247e-07  	  7.57826894036e+42  
1.68703500169e-07  	  7.48673169575e+42  
1.73752573339e-07  	  7.34492486004e+42  
1.78526935109e-07  	  7.02665191525e+42  
1.83608235939e-07  	  6.43984180464e+42  
1.8935592224e-07  	  5.87170619431e+42  
1.98291862558e-07  	  5.95421506965e+42  
2.02986944957e-07  	  5.97714850837e+42  
2.06601928364e-07  	  5.70597893057e+42  
2.10548631953e-07  	  6.08108777817e+42  
2.15290769094e-07  	  5.65929221364e+42  
2.19467642478e-07  	  5.61361186074e+42  
2.23879040608e-07  	  5.42385340557e+42  
2.27572272895e-07  	  5.14810484333e+42  
2.3136639105e-07  	  4.87399180775e+42  
2.36169083673e-07  	  4.34162018677e+42  
2.40697007389e-07  	  4.15567538767e+42  
2.44810447152e-07  	  4.86969850027e+42  
2.50186867472e-07  	  4.00864899551e+42  
2.55956265677e-07  	  4.47999849934e+42  
2.61810236671e-07  	  4.90043065992e+42  
2.68063105521e-07  	  6.70736992424e+42  
2.75485409086e-07  	  5.13839518221e+42  
2.80923422044e-07  	  4.86989944213e+42  
2.87730906972e-07  	  6.71747296967e+42  
2.93598420877e-07  	  9.19953412205e+42  
2.98609175101e-07  	  8.85625261137e+42  
3.03848659165e-07  	  9.53497171706e+42  
3.09732221791e-07  	  1.0477257552e+43  
3.1451330546e-07  	  1.06711894581e+43  
3.19817524828e-07  	  1.04355468075e+43  
3.27448081376e-07  	  1.34603583093e+43  
3.33666297846e-07  	  1.30839611154e+43  
3.39605268846e-07  	  1.14068568574e+43  
3.44795956777e-07  	  1.2898742407e+43  
3.49810389179e-07  	  1.47771700834e+43  
3.57522372953e-07  	  1.35040958552e+43  
3.65227976191e-07  	  1.64364182127e+43  
3.70810194688e-07  	  1.58643707426e+43  
3.76440526555e-07  	  1.62307469894e+43  
3.82548451105e-07  	  1.47127703278e+43  
3.90054995981e-07  	  1.58047225779e+43  
3.97607740533e-07  	  1.90113997298e+43  
4.04150241432e-07  	  2.59422384069e+43  
4.11851080614e-07  	  2.73237805227e+43  
4.20602170546e-07  	  2.6302457624e+43  
4.30160164222e-07  	  2.46023508889e+43  
4.37994746734e-07  	  2.95622005613e+43  
4.4827200034e-07  	  3.47565125168e+43  
4.56328677199e-07  	  3.69011823201e+43  
4.63733084849e-07  	  3.78473181414e+43  
4.70561038594e-07  	  3.84924045455e+43  
4.77623151681e-07  	  3.95291115103e+43  
4.86756700828e-07  	  3.86833615347e+43  
4.93625499448e-07  	  3.92474459075e+43  
5.00064668669e-07  	  3.68699338241e+43  
5.11366160063e-07  	  3.63147310353e+43  
5.21867855391e-07  	  3.61282237368e+43  
5.301096199e-07  	  3.9507505123e+43  
5.3731459865e-07  	  4.05567905728e+43  
5.45330796177e-07  	  4.06608462183e+43  
5.54908107444e-07  	  4.13139407995e+43  
5.65742435556e-07  	  4.17805647704e+43  
5.72926790062e-07  	  4.25188219462e+43  
5.85367829666e-07  	  4.22018781232e+43  
