2.00570585804e-08  	  4.64965659704e+30  
2.07779255948e-08  	  1.18345709653e+31  
2.15666275546e-08  	  2.78052424364e+31  
2.23511733366e-08  	  5.86367581191e+31  
2.26989384553e-08  	  4.52736513447e+33  
2.30775360356e-08  	  1.24105632592e+35  
2.3915358806e-08  	  3.01251114847e+36  
2.4474102892e-08  	  4.75676929643e+36  
2.51551417477e-08  	  4.94738946809e+37  
2.58389859e-08  	  6.19997146828e+37  
2.6250952467e-08  	  5.51453226943e+37  
2.70915120349e-08  	  1.56332838377e+38  
2.77160002651e-08  	  5.03648688853e+37  
2.84878543334e-08  	  3.89045269431e+38  
2.95547739668e-08  	  8.10735402758e+38  
3.01937587673e-08  	  1.10597503058e+39  
3.08358247416e-08  	  4.82021916466e+38  
3.17731544709e-08  	  1.43666659318e+39  
3.28365434679e-08  	  2.1299465981e+39  
3.39605809144e-08  	  6.6400270946e+39  
3.50635441908e-08  	  9.29785884622e+39  
3.57774943608e-08  	  9.41595226992e+39  
3.68387913671e-08  	  2.20162858222e+40  
3.77041743787e-08  	  2.73905853051e+40  
3.8864261839e-08  	  2.53206195161e+40  
4.01376665097e-08  	  5.19113074936e+40  
4.09292977305e-08  	  5.51721946697e+40  
4.20960753313e-08  	  1.13729999679e+41  
4.34998504703e-08  	  4.31942979288e+40  
4.47314387216e-08  	  1.42828592885e+41  
4.61265011933e-08  	  3.3728972194e+41  
4.7739678597e-08  	  3.50703501944e+41  
4.96368369434e-08  	  2.52590338346e+41  
5.07932465217e-08  	  4.19442693452e+41  
5.18583525341e-08  	  7.14976462513e+41  
5.30230148696e-08  	  5.83684538955e+41  
5.4455868388e-08  	  3.539871735e+41  
5.60131506434e-08  	  1.22098577931e+42  
5.75427667568e-08  	  1.33409558148e+42  
5.87090014382e-08  	  1.56686202918e+42  
6.06724302403e-08  	  1.37449069603e+42  
6.28317085546e-08  	  2.11079215343e+42  
6.50363798975e-08  	  2.08959150842e+42  
6.67206955022e-08  	  1.14576225481e+42  
6.81593676378e-08  	  1.19016282728e+42  
6.9827676534e-08  	  2.81034106613e+42  
7.2248351042e-08  	  2.97056314868e+42  
7.43966922957e-08  	  2.74750872458e+42  
7.59793454058e-08  	  4.3652912201e+42  
7.74140265412e-08  	  3.85686052568e+42  
7.99170111017e-08  	  2.44112301958e+42  
8.27817815135e-08  	  3.69785941922e+42  
8.4814019401e-08  	  2.39799764745e+42  
8.68493372857e-08  	  5.20665017611e+42  
8.94984966567e-08  	  6.53184495217e+42  
9.10932951605e-08  	  9.81190945297e+42  
9.26693872149e-08  	  1.44572770088e+43  
9.4693776079e-08  	  1.18229084932e+43  
9.61993857387e-08  	  1.34638637607e+43  
9.87467089763e-08  	  8.04481499902e+42  
1.00498051926e-07  	  1.48689423233e+43  
1.02853190903e-07  	  1.48675263171e+43  
1.04800044135e-07  	  1.73799826792e+43  
1.07342854175e-07  	  1.58319185828e+43  
1.10756061668e-07  	  1.239358603e+43  
1.1388637345e-07  	  1.25439670795e+43  
1.17995549986e-07  	  9.37908454016e+42  
1.20389785878e-07  	  1.16889994246e+43  
1.23204193039e-07  	  1.11247795074e+43  
1.25952280955e-07  	  1.09914760809e+43  
1.28973293729e-07  	  1.07563443112e+43  
1.3244044164e-07  	  1.00452522248e+43  
1.35367040527e-07  	  9.74030581454e+42  
1.3822090953e-07  	  7.86162907166e+42  
1.41231437178e-07  	  8.06050475867e+42  
1.45059270942e-07  	  7.5329720665e+42  
1.48769233337e-07  	  7.37052115636e+42  
1.52706219112e-07  	  5.4567553127e+42  
1.55733302927e-07  	  4.39300417565e+42  
1.58772923304e-07  	  5.37653679418e+42  
1.61958012111e-07  	  5.77398698372e+42  
1.64448154247e-07  	  5.81762716229e+42  
1.68703500169e-07  	  5.77230563682e+42  
1.73752573339e-07  	  5.74730756341e+42  
1.78526935109e-07  	  5.39486985586e+42  
1.83608235939e-07  	  4.91163041963e+42  
1.8935592224e-07  	  4.34993468689e+42  
1.98291862558e-07  	  4.37824737642e+42  
2.02986944957e-07  	  4.44222859753e+42  
2.06601928364e-07  	  3.98473229048e+42  
2.10548631953e-07  	  4.15820640224e+42  
2.15290769094e-07  	  3.7499873027e+42  
2.19467642478e-07  	  3.62322013696e+42  
2.23879040608e-07  	  3.40829519297e+42  
2.27572272895e-07  	  3.21509804695e+42  
2.3136639105e-07  	  3.01730925501e+42  
2.36169083673e-07  	  2.84953510001e+42  
2.40697007389e-07  	  2.69408856913e+42  
2.44810447152e-07  	  2.69099748388e+42  
2.50186867472e-07  	  2.41439953264e+42  
2.55956265677e-07  	  2.3864918872e+42  
2.61810236671e-07  	  2.33575107339e+42  
2.68063105521e-07  	  2.42148353885e+42  
2.75485409086e-07  	  2.12965319497e+42  
2.80923422044e-07  	  1.99471512311e+42  
2.87730906972e-07  	  2.11356331598e+42  
2.93598420877e-07  	  2.3159062485e+42  
2.98609175101e-07  	  2.21458483044e+42  
3.03848659165e-07  	  2.23287397054e+42  
3.09732221791e-07  	  2.27308044688e+42  
3.1451330546e-07  	  2.25080195008e+42  
3.19817524828e-07  	  2.17511969038e+42  
3.27448081376e-07  	  2.43017586699e+42  
3.33666297846e-07  	  2.34233303411e+42  
3.39605268846e-07  	  2.11098884906e+42  
3.44795956777e-07  	  2.22928527397e+42  
3.49810389179e-07  	  2.3937933658e+42  
