2.00570585804e-08  	  2.87792195932e-08  
2.07779255948e-08  	  2.87792195932e-08  
2.15666275546e-08  	  2.87792195932e-08  
2.23511733366e-08  	  2.87792195932e-08  
2.26989384553e-08  	  2.57517221117e+16  
2.30775360356e-08  	  2.95805553285e+17  
2.3915358806e-08  	  1.54041593408e+18  
2.4474102892e-08  	  6.94422302842e+18  
2.51551417477e-08  	  2.57890336103e+19  
2.58389859e-08  	  7.60621182545e+19  
2.6250952467e-08  	  2.46300648857e+20  
2.70915120349e-08  	  8.14933829524e+20  
2.77160002651e-08  	  2.90303462894e+21  
2.84878543334e-08  	  1.26757060322e+22  
2.95547739668e-08  	  5.06339363728e+22  
3.01937587673e-08  	  1.55390440809e+23  
3.08358247416e-08  	  4.7650111952e+23  
3.17731544709e-08  	  1.65756158278e+24  
3.28365434679e-08  	  6.44038320133e+24  
3.39605809144e-08  	  2.44239449468e+25  
3.50635441908e-08  	  7.49659099378e+25  
3.57774943608e-08  	  2.00871944745e+26  
3.68387913671e-08  	  5.2661950592e+26  
3.77041743787e-08  	  1.41589434482e+27  
3.8864261839e-08  	  4.02166406913e+27  
4.01376665097e-08  	  1.07375388542e+28  
4.09292977305e-08  	  2.46820575012e+28  
4.20960753313e-08  	  6.18691160474e+28  
4.34998504703e-08  	  1.68196944144e+29  
4.47314387216e-08  	  4.26897853618e+29  
4.61265011933e-08  	  1.10956703177e+30  
4.7739678597e-08  	  3.12823549974e+30  
4.96368369434e-08  	  3.32268831635e+31  
5.07932465217e-08  	  1.98595103767e+33  
5.18583525341e-08  	  5.14079130398e+33  
5.30230148696e-08  	  8.24390857249e+33  
5.4455868388e-08  	  1.38435492454e+34  
5.60131506434e-08  	  2.45016895095e+34  
5.75427667568e-08  	  3.82828084988e+34  
5.87090014382e-08  	  6.43735717768e+34  
6.06724302403e-08  	  1.13783459619e+35  
6.28317085546e-08  	  1.96035252203e+35  
6.50363798975e-08  	  3.1931192443e+35  
6.67206955022e-08  	  4.68549500323e+35  
6.81593676378e-08  	  6.52799804616e+35  
6.9827676534e-08  	  9.57842984212e+35  
7.2248351042e-08  	  1.43886026497e+36  
7.43966922957e-08  	  2.09234540745e+36  
7.59793454058e-08  	  2.81999803896e+36  
7.74140265412e-08  	  3.79519903306e+36  
7.99170111017e-08  	  5.39773053997e+36  
8.27817815135e-08  	  7.69642224542e+36  
8.4814019401e-08  	  1.04277953442e+37  
8.68493372857e-08  	  1.40186660329e+37  
8.94984966567e-08  	  1.85795089466e+37  
9.10932951605e-08  	  9.76864643067e+37  
9.26693872149e-08  	  8.23484802281e+38  
9.4693776079e-08  	  9.03550530373e+39  
9.61993857387e-08  	  2.30665860576e+40  
9.87467089763e-08  	  3.81678400474e+40  
1.00498051926e-07  	  6.55475609464e+40  
1.02853190903e-07  	  2.4878236323e+40  
1.04800044135e-07  	  9.81791512501e+40  
1.07342854175e-07  	  9.66108788601e+40  
1.10756061668e-07  	  1.38127327024e+41  
1.1388637345e-07  	  1.75309414105e+41  
1.17995549986e-07  	  1.77870917865e+41  
1.20389785878e-07  	  4.01939436765e+40  
1.23204193039e-07  	  1.39360289319e+41  
