2.00570585804e-08  	  2.6273280761e-07  
2.07779255948e-08  	  2.6273280761e-07  
2.15666275546e-08  	  2.6273280761e-07  
2.23511733366e-08  	  2.6273280761e-07  
2.26989384553e-08  	  2.6273280761e-07  
2.30775360356e-08  	  2.6273280761e-07  
2.3915358806e-08  	  2.6273280761e-07  
2.4474102892e-08  	  2.6273280761e-07  
2.51551417477e-08  	  2.6273280761e-07  
2.58389859e-08  	  2.6273280761e-07  
2.6250952467e-08  	  2.6273280761e-07  
2.70915120349e-08  	  2.6273280761e-07  
2.77160002651e-08  	  2.6273280761e-07  
2.84878543334e-08  	  2.6273280761e-07  
2.95547739668e-08  	  2.6273280761e-07  
3.01937587673e-08  	  2.6273280761e-07  
3.08358247416e-08  	  2.6273280761e-07  
3.17731544709e-08  	  2.6273280761e-07  
3.28365434679e-08  	  2.6273280761e-07  
3.39605809144e-08  	  2.6273280761e-07  
3.50635441908e-08  	  2.6273280761e-07  
3.57774943608e-08  	  2.6273280761e-07  
3.68387913671e-08  	  2.6273280761e-07  
3.77041743787e-08  	  2.6273280761e-07  
3.8864261839e-08  	  2.6273280761e-07  
4.01376665097e-08  	  2.6273280761e-07  
4.09292977305e-08  	  2.6273280761e-07  
4.20960753313e-08  	  2.6273280761e-07  
4.34998504703e-08  	  2.6273280761e-07  
4.47314387216e-08  	  2.6273280761e-07  
4.61265011933e-08  	  2.6273280761e-07  
4.7739678597e-08  	  2.6273280761e-07  
4.96368369434e-08  	  11869203889.3  
5.07932465217e-08  	  569996662585.0  
5.18583525341e-08  	  1.60122518217e+12  
5.30230148696e-08  	  4.1772899813e+12  
5.4455868388e-08  	  1.16424713656e+13  
5.60131506434e-08  	  3.3704336622e+13  
5.75427667568e-08  	  8.47538663209e+13  
5.87090014382e-08  	  2.12696789322e+14  
6.06724302403e-08  	  6.22818886981e+14  
6.28317085546e-08  	  1.96795760832e+15  
6.50363798975e-08  	  5.4732498439e+15  
6.67206955022e-08  	  1.24011242729e+16  
6.81593676378e-08  	  2.4913647147e+16  
6.9827676534e-08  	  5.39762214449e+16  
7.2248351042e-08  	  1.28100788311e+17  
7.43966922957e-08  	  2.74605624219e+17  
7.59793454058e-08  	  4.93927423619e+17  
7.74140265412e-08  	  7.93379523317e+18  
7.99170111017e-08  	  1.35168878796e+21  
8.27817815135e-08  	  4.55374698602e+21  
8.4814019401e-08  	  1.16205964225e+22  
8.68493372857e-08  	  2.8078690008e+22  
8.94984966567e-08  	  6.47861862573e+22  
9.10932951605e-08  	  1.1092356032e+31  
9.26693872149e-08  	  2.53862076354e+32  
9.4693776079e-08  	  4.9864040203e+32  
9.61993857387e-08  	  8.86558246947e+32  
9.87467089763e-08  	  1.57963810656e+33  
1.00498051926e-07  	  2.83709409309e+33  
1.02853190903e-07  	  4.35965359619e+33  
1.04800044135e-07  	  8.42636204839e+33  
1.07342854175e-07  	  1.57539461938e+34  
1.10756061668e-07  	  7.26006108963e+34  
1.1388637345e-07  	  2.2463826784e+35  
1.17995549986e-07  	  3.6349319022e+35  
1.20389785878e-07  	  2.29756356497e+35  
1.23204193039e-07  	  6.40107834224e+35  
1.25952280955e-07  	  2.01993063218e+36  
1.28973293729e-07  	  4.38705065569e+36  
1.3244044164e-07  	  8.21959928041e+36  
1.35367040527e-07  	  1.32406297783e+37  
1.3822090953e-07  	  1.90379109143e+37  
1.41231437178e-07  	  2.86986568851e+37  
1.45059270942e-07  	  4.60502432454e+37  
1.48769233337e-07  	  7.45703433112e+37  
1.52706219112e-07  	  1.3691005746e+38  
1.55733302927e-07  	  2.37751281858e+38  
1.58772923304e-07  	  5.65080890856e+38  
1.61958012111e-07  	  8.30469742332e+38  
1.64448154247e-07  	  1.34496545634e+39  
1.68703500169e-07  	  6.29630188849e+39  
1.73752573339e-07  	  1.79312767624e+40  
1.78526935109e-07  	  3.22495493215e+40  
1.83608235939e-07  	  4.6235367449e+40  
1.8935592224e-07  	  7.17870592801e+40  
1.98291862558e-07  	  1.18406390671e+41  
2.02986944957e-07  	  1.42043406828e+41  
2.06601928364e-07  	  2.28734419809e+41  
2.10548631953e-07  	  3.76267864659e+41  
2.15290769094e-07  	  4.01408507982e+41  
2.19467642478e-07  	  4.66880642085e+41  
2.23879040608e-07  	  5.2761536932e+41  
2.27572272895e-07  	  4.90952360026e+41  
2.3136639105e-07  	  5.15461215994e+41  
2.36169083673e-07  	  3.59470271793e+41  
2.40697007389e-07  	  3.61273462593e+41  
2.44810447152e-07  	  7.35891624011e+41  
2.50186867472e-07  	  4.17822008668e+41  
2.55956265677e-07  	  7.67010806921e+41  
2.61810236671e-07  	  1.08234218902e+42  
2.68063105521e-07  	  2.1907382828e+42  
2.75485409086e-07  	  1.37267436409e+42  
2.80923422044e-07  	  1.32617262418e+42  
2.87730906972e-07  	  2.45339040712e+42  
2.93598420877e-07  	  4.1280805317e+42  
2.98609175101e-07  	  3.88957173166e+42  
3.03848659165e-07  	  4.37754982964e+42  
3.09732221791e-07  	  5.18361727895e+42  
3.1451330546e-07  	  5.42694131914e+42  
3.19817524828e-07  	  5.29770875637e+42  
3.27448081376e-07  	  7.46622820973e+42  
3.33666297846e-07  	  7.22423178683e+42  
