2.00570585804e-08  	  3.89076320462e+37  
2.07779255948e-08  	  8.22579416095e+38  
2.15666275546e-08  	  3.77313216265e+39  
2.23511733366e-08  	  2.35392562501e+39  
2.26989384553e-08  	  1.71728674185e+39  
2.30775360356e-08  	  3.23033778099e+39  
2.3915358806e-08  	  9.5972651751e+39  
2.4474102892e-08  	  4.75244702357e+39  
2.51551417477e-08  	  2.48410463345e+40  
2.58389859e-08  	  6.31684915919e+40  
2.6250952467e-08  	  2.14056432711e+41  
2.70915120349e-08  	  3.22919696397e+41  
2.77160002651e-08  	  1.74034784773e+41  
2.84878543334e-08  	  1.19134046111e+41  
2.95547739668e-08  	  1.61712575226e+41  
3.01937587673e-08  	  1.4821927727e+41  
3.08358247416e-08  	  4.1790787245e+41  
3.17731544709e-08  	  1.16345585655e+42  
3.28365434679e-08  	  5.31543124681e+41  
3.39605809144e-08  	  3.06338515919e+41  
3.50635441908e-08  	  3.29517002626e+41  
3.57774943608e-08  	  7.21300622329e+41  
3.68387913671e-08  	  2.35459635157e+42  
3.77041743787e-08  	  2.14859261211e+42  
3.8864261839e-08  	  1.37370302522e+42  
4.01376665097e-08  	  2.71706049374e+42  
4.09292977305e-08  	  4.12969190638e+42  
4.20960753313e-08  	  2.70127665556e+42  
4.34998504703e-08  	  1.37302090577e+42  
4.47314387216e-08  	  2.54046804702e+42  
4.61265011933e-08  	  4.01874774832e+42  
4.7739678597e-08  	  4.3161036033e+42  
4.96368369434e-08  	  6.66591430966e+42  
5.07932465217e-08  	  6.75478775332e+42  
5.18583525341e-08  	  8.79133613134e+42  
5.30230148696e-08  	  5.30283544323e+42  
5.4455868388e-08  	  1.06658475065e+42  
5.60131506434e-08  	  6.56815079112e+42  
5.75427667568e-08  	  7.31668717648e+42  
5.87090014382e-08  	  1.03498706325e+43  
6.06724302403e-08  	  6.81678445511e+42  
6.28317085546e-08  	  3.50070970359e+42  
6.50363798975e-08  	  5.52552557163e+42  
6.67206955022e-08  	  5.14114949774e+42  
6.81593676378e-08  	  6.9819342268e+42  
6.9827676534e-08  	  5.15731795338e+42  
7.2248351042e-08  	  7.59141907544e+42  
7.43966922957e-08  	  6.48392307895e+42  
7.59793454058e-08  	  4.33490569723e+42  
7.74140265412e-08  	  3.27513914177e+42  
7.99170111017e-08  	  5.64954405046e+42  
8.27817815135e-08  	  5.34960692813e+42  
8.4814019401e-08  	  4.83836165974e+42  
8.68493372857e-08  	  5.51488071017e+42  
8.94984966567e-08  	  5.71132420239e+42  
9.10932951605e-08  	  5.27743414425e+42  
9.26693872149e-08  	  9.57562022912e+42  
9.4693776079e-08  	  1.52000658199e+43  
9.61993857387e-08  	  1.0781698362e+43  
9.87467089763e-08  	  8.1687302248e+42  
1.00498051926e-07  	  9.25057021159e+42  
1.02853190903e-07  	  9.44557706871e+42  
1.04800044135e-07  	  1.07866163454e+43  
1.07342854175e-07  	  9.39729217765e+42  
1.10756061668e-07  	  9.51739398618e+42  
1.1388637345e-07  	  9.36247850807e+42  
1.17995549986e-07  	  8.31718473346e+42  
1.20389785878e-07  	  6.75968398014e+42  
1.23204193039e-07  	  6.99101637731e+42  
1.25952280955e-07  	  8.18069451348e+42  
1.28973293729e-07  	  8.05256956063e+42  
1.3244044164e-07  	  7.76517391894e+42  
1.35367040527e-07  	  7.57522576467e+42  
1.3822090953e-07  	  7.01039537119e+42  
1.41231437178e-07  	  6.54529881904e+42  
1.45059270942e-07  	  6.41495364e+42  
1.48769233337e-07  	  6.04221849597e+42  
1.52706219112e-07  	  5.39639393734e+42  
1.55733302927e-07  	  5.00678378003e+42  
1.58772923304e-07  	  5.0971944199e+42  
1.61958012111e-07  	  4.89221679891e+42  
1.64448154247e-07  	  4.74075955497e+42  
1.68703500169e-07  	  4.57831251171e+42  
1.73752573339e-07  	  4.27559316406e+42  
1.78526935109e-07  	  4.14898163055e+42  
1.83608235939e-07  	  3.82867163721e+42  
1.8935592224e-07  	  3.61956841175e+42  
1.98291862558e-07  	  3.57117617308e+42  
2.02986944957e-07  	  3.44404825204e+42  
2.06601928364e-07  	  3.57848009619e+42  
2.10548631953e-07  	  3.86724748465e+42  
2.15290769094e-07  	  3.76689297837e+42  
2.19467642478e-07  	  3.8132658857e+42  
2.23879040608e-07  	  3.78044353959e+42  
2.27572272895e-07  	  3.61885503664e+42  
2.3136639105e-07  	  3.44178836308e+42  
2.36169083673e-07  	  2.9054585471e+42  
2.40697007389e-07  	  2.81861499745e+42  
2.44810447152e-07  	  3.76040222496e+42  
2.50186867472e-07  	  2.87004292008e+42  
2.55956265677e-07  	  3.60332868391e+42  
2.61810236671e-07  	  4.27286909683e+42  
2.68063105521e-07  	  6.8157349022e+42  
2.75485409086e-07  	  4.79954667651e+42  
2.80923422044e-07  	  4.61083032145e+42  
2.87730906972e-07  	  7.2709735673e+42  
2.93598420877e-07  	  1.08413479831e+43  
2.98609175101e-07  	  1.04495102456e+43  
3.03848659165e-07  	  1.1475382953e+43  
3.09732221791e-07  	  1.3000725194e+43  
3.1451330546e-07  	  1.33763409806e+43  
3.19817524828e-07  	  1.3026482625e+43  
3.27448081376e-07  	  1.74248548529e+43  
3.33666297846e-07  	  1.69717649046e+43  
3.39605268846e-07  	  1.46070497847e+43  
3.44795956777e-07  	  1.6684834998e+43  
3.49810389179e-07  	  1.94406751871e+43  
3.57522372953e-07  	  1.75406977161e+43  
3.65227976191e-07  	  2.19436963897e+43  
3.70810194688e-07  	  2.10356227865e+43  
3.76440526555e-07  	  2.13294144342e+43  
3.82548451105e-07  	  1.88851657822e+43  
3.90054995981e-07  	  2.06411078429e+43  
3.97607740533e-07  	  2.53405688979e+43  
4.04150241432e-07  	  3.55160561752e+43  
4.11851080614e-07  	  3.76832501596e+43  
4.20602170546e-07  	  3.62157356848e+43  
4.30160164222e-07  	  3.4064071715e+43  
4.37994746734e-07  	  4.14277681754e+43  
4.4827200034e-07  	  4.89639476785e+43  
4.56328677199e-07  	  5.22009642918e+43  
4.63733084849e-07  	  5.35164890587e+43  
4.70561038594e-07  	  5.44729124062e+43  
4.77623151681e-07  	  5.61648186625e+43  
4.86756700828e-07  	  5.50417965322e+43  
4.93625499448e-07  	  5.57903494504e+43  
5.00064668669e-07  	  5.20936360054e+43  
5.11366160063e-07  	  5.13150970375e+43  
5.21867855391e-07  	  5.10467100548e+43  
5.301096199e-07  	  5.62390177885e+43  
5.3731459865e-07  	  5.78435398793e+43  
5.45330796177e-07  	  5.80180118454e+43  
5.54908107444e-07  	  5.90095095028e+43  
5.65742435556e-07  	  5.97295870755e+43  
5.72926790062e-07  	  6.0944275863e+43  
5.85367829666e-07  	  6.04859537504e+43  
6.02457368914e-07  	  6.15247774871e+43  
6.13832625225e-07  	  5.85584058258e+43  
6.26874662717e-07  	  5.7299007431e+43  
6.36919308173e-07  	  5.81270848439e+43  
6.43192254377e-07  	  5.77315738127e+43  
6.53403355783e-07  	  5.79864874586e+43  
6.61586156133e-07  	  5.77482715965e+43  
6.70750312817e-07  	  5.58774338825e+43  
6.85445438827e-07  	  5.54190182122e+43  
6.98206520494e-07  	  5.57958953624e+43  
7.10069056047e-07  	  5.30726006434e+43  
7.1945756406e-07  	  5.11290090336e+43  
7.29799683024e-07  	  5.34034885147e+43  
7.43515583858e-07  	  5.59859239701e+43  
7.56205357622e-07  	  5.80691918126e+43  
7.65095601237e-07  	  5.36749347907e+43  
7.74309467317e-07  	  5.17822013867e+43  
7.84139478109e-07  	  5.19466688989e+43  
7.92293257484e-07  	  5.08535903094e+43  
8.03364332881e-07  	  5.28375982625e+43  
8.16823135574e-07  	  5.49576921316e+43  
8.22856490715e-07  	  5.38363197156e+43  
8.39348391317e-07  	  5.1169006971e+43  
8.51418841968e-07  	  4.77318262509e+43  
8.62589713959e-07  	  5.00578852606e+43  
8.71862040143e-07  	  5.15239478002e+43  
8.84424374903e-07  	  5.21820218572e+43  
9.00685807014e-07  	  5.17215574738e+43  
9.15628045922e-07  	  5.23859394516e+43  
9.35069631215e-07  	  5.00912663142e+43  
9.49004454546e-07  	  5.00638854945e+43  
9.68022239879e-07  	  4.95271517021e+43  
9.85995528056e-07  	  4.87797176504e+43  
1.00305737103e-06  	  4.81360157183e+43  
1.02368478334e-06  	  4.70550291193e+43  
1.05123074494e-06  	  4.52888721025e+43  
1.08147773548e-06  	  4.3158910895e+43  
1.10005153047e-06  	  4.1396185223e+43  
1.13748920543e-06  	  3.957863032e+43  
1.17492319616e-06  	  3.76707301583e+43  
1.20443091662e-06  	  3.59743644411e+43  
1.24981901486e-06  	  3.44554592937e+43  
1.27278762707e-06  	  3.31080082903e+43  
1.29559000006e-06  	  3.22166954527e+43  
1.31748769808e-06  	  3.11379548748e+43  
1.36044671479e-06  	  2.99439921864e+43  
1.40534826867e-06  	  2.82021190377e+43  
1.44621589694e-06  	  2.73196030723e+43  
1.48131787778e-06  	  2.6549249669e+43  
1.54720086503e-06  	  2.63538670163e+43  
1.588562969e-06  	  2.49065341779e+43  
1.61694525725e-06  	  2.46918583618e+43  
1.65855434411e-06  	  2.38371217241e+43  
1.7027144913e-06  	  2.25958177795e+43  
1.7440712609e-06  	  2.09457018501e+43  
1.79047954349e-06  	  1.93245507048e+43  
1.84182501437e-06  	  1.77732851467e+43  
1.88467017571e-06  	  1.64179463093e+43  
1.92166100035e-06  	  1.55369128673e+43  
1.9539238098e-06  	  1.44694637593e+43  
2.00130047071e-06  	  1.3279908691e+43  
2.11110599726e-06  	  1.17819120078e+43  
2.18706652246e-06  	  1.03426470239e+43  
2.28648820286e-06  	  8.28788528084e+42  
2.43033605383e-06  	  6.06780713276e+42  
2.54008016924e-06  	  4.91190876668e+42  
2.60658674211e-06  	  4.66002687563e+42  
2.69965398116e-06  	  4.25360797021e+42  
2.90157991958e-06  	  3.65123582007e+42  
3.06314484058e-06  	  3.06820432862e+42  
3.22362863134e-06  	  2.63224796459e+42  
3.357149673e-06  	  2.22589434923e+42  
3.57669442182e-06  	  1.82305862128e+42  
3.78196901633e-06  	  1.49553305468e+42  
3.92010661659e-06  	  1.29504383656e+42  
4.03504172386e-06  	  1.15084338807e+42  
4.15710886036e-06  	  1.02691240466e+42  
4.30967632201e-06  	  8.63171336603e+41  
4.44320929247e-06  	  7.00604874111e+41  
4.5490261393e-06  	  6.1498788688e+41  
4.74298082363e-06  	  5.43324654284e+41  
4.99595374435e-06  	  4.65407796364e+41  
5.19784556163e-06  	  3.99880986838e+41  
5.48176298309e-06  	  3.4661428299e+41  
5.67048574245e-06  	  3.03145988545e+41  
5.95799287829e-06  	  2.55573864783e+41  
6.39151471106e-06  	  2.09587908322e+41  
6.63270850989e-06  	  1.73389461929e+41  
7.07514291256e-06  	  1.41898580615e+41  
7.42968647149e-06  	  1.17892369181e+41  
7.68283292968e-06  	  1.01063354973e+41  
8.0474579762e-06  	  8.37405852624e+40  
8.63105619529e-06  	  6.57538833876e+40  
9.22052727429e-06  	  5.41823022534e+40  
