2.00570585804e-08  	  1.45104368243e+38  
2.07779255948e-08  	  2.09493093836e+39  
2.15666275546e-08  	  6.6990908374e+39  
2.23511733366e-08  	  5.9764571918e+39  
2.26989384553e-08  	  4.81798176903e+39  
2.30775360356e-08  	  8.90226133336e+39  
2.3915358806e-08  	  2.28310141207e+40  
2.4474102892e-08  	  1.33132010864e+40  
2.51551417477e-08  	  8.30132263221e+40  
2.58389859e-08  	  2.01047308142e+41  
2.6250952467e-08  	  3.72698744989e+41  
2.70915120349e-08  	  5.7122630831e+41  
2.77160002651e-08  	  4.42845951156e+41  
2.84878543334e-08  	  2.73034884669e+41  
2.95547739668e-08  	  3.12939388682e+41  
3.01937587673e-08  	  2.39519458186e+41  
3.08358247416e-08  	  6.03364171655e+41  
3.17731544709e-08  	  1.25463493019e+42  
3.28365434679e-08  	  1.04877918367e+42  
3.39605809144e-08  	  6.98732898905e+41  
3.50635441908e-08  	  7.40368143197e+41  
3.57774943608e-08  	  7.94388157751e+41  
3.68387913671e-08  	  2.4248515379e+42  
3.77041743787e-08  	  2.47648219471e+42  
3.8864261839e-08  	  1.62965059015e+42  
4.01376665097e-08  	  2.53516415873e+42  
4.09292977305e-08  	  4.43414099868e+42  
4.20960753313e-08  	  3.01209660546e+42  
4.34998504703e-08  	  1.59254036147e+42  
4.47314387216e-08  	  3.31074072912e+42  
4.61265011933e-08  	  4.64651764182e+42  
4.7739678597e-08  	  4.82202842328e+42  
4.96368369434e-08  	  6.58764509453e+42  
5.07932465217e-08  	  7.27813332594e+42  
5.18583525341e-08  	  9.56049480463e+42  
5.30230148696e-08  	  6.23958783302e+42  
5.4455868388e-08  	  1.37902013388e+42  
5.60131506434e-08  	  7.39796993323e+42  
5.75427667568e-08  	  7.91223985696e+42  
5.87090014382e-08  	  1.05508061273e+43  
6.06724302403e-08  	  8.31564953183e+42  
6.28317085546e-08  	  5.55009878378e+42  
6.50363798975e-08  	  7.55692899729e+42  
6.67206955022e-08  	  6.09474163077e+42  
6.81593676378e-08  	  7.96477665591e+42  
6.9827676534e-08  	  7.2350866578e+42  
7.2248351042e-08  	  9.58703811644e+42  
7.43966922957e-08  	  8.00072530129e+42  
7.59793454058e-08  	  6.5432432732e+42  
7.74140265412e-08  	  5.96707452249e+42  
7.99170111017e-08  	  7.29771692151e+42  
8.27817815135e-08  	  7.78416206303e+42  
8.4814019401e-08  	  6.78607204272e+42  
8.68493372857e-08  	  8.50096227672e+42  
8.94984966567e-08  	  9.25445918526e+42  
9.10932951605e-08  	  1.12167119506e+43  
9.26693872149e-08  	  2.07364240767e+43  
9.4693776079e-08  	  3.08373123946e+43  
9.61993857387e-08  	  2.78892641727e+43  
9.87467089763e-08  	  1.9369218159e+43  
1.00498051926e-07  	  3.07321825802e+43  
1.02853190903e-07  	  2.7592969929e+43  
1.04800044135e-07  	  3.65771993589e+43  
1.07342854175e-07  	  3.14714791298e+43  
1.10756061668e-07  	  3.0686934157e+43  
1.1388637345e-07  	  3.00577866558e+43  
1.17995549986e-07  	  2.55160788448e+43  
1.20389785878e-07  	  2.10943525771e+43  
1.23204193039e-07  	  2.55279382942e+43  
1.25952280955e-07  	  2.8025817831e+43  
1.28973293729e-07  	  2.73854167174e+43  
1.3244044164e-07  	  2.68933117049e+43  
1.35367040527e-07  	  2.64116821335e+43  
1.3822090953e-07  	  2.29658590068e+43  
1.41231437178e-07  	  2.14763387746e+43  
1.45059270942e-07  	  2.1762163987e+43  
1.48769233337e-07  	  2.03262377084e+43  
1.52706219112e-07  	  1.66960367683e+43  
1.55733302927e-07  	  1.50445974169e+43  
1.58772923304e-07  	  1.66005703069e+43  
1.61958012111e-07  	  1.6559456997e+43  
