2.00570585804e-08  	  4.83635284531e-07  
2.07779255948e-08  	  4.83635284531e-07  
2.15666275546e-08  	  4.83635284531e-07  
2.23511733366e-08  	  4.83635284531e-07  
2.26989384553e-08  	  4.83635284531e-07  
2.30775360356e-08  	  4.83635284531e-07  
2.3915358806e-08  	  4.83635284531e-07  
2.4474102892e-08  	  4.83635284531e-07  
2.51551417477e-08  	  4.83635284531e-07  
2.58389859e-08  	  4.83635284531e-07  
2.6250952467e-08  	  4.83635284531e-07  
2.70915120349e-08  	  4.83635284531e-07  
2.77160002651e-08  	  4.83635284531e-07  
2.84878543334e-08  	  4.83635284531e-07  
2.95547739668e-08  	  4.83635284531e-07  
3.01937587673e-08  	  4.83635284531e-07  
3.08358247416e-08  	  4.83635284531e-07  
3.17731544709e-08  	  4.83635284531e-07  
3.28365434679e-08  	  4.83635284531e-07  
3.39605809144e-08  	  4.83635284531e-07  
3.50635441908e-08  	  4.83635284531e-07  
3.57774943608e-08  	  4.83635284531e-07  
3.68387913671e-08  	  4.83635284531e-07  
3.77041743787e-08  	  4.83635284531e-07  
3.8864261839e-08  	  4.83635284531e-07  
4.01376665097e-08  	  4.83635284531e-07  
4.09292977305e-08  	  4.83635284531e-07  
4.20960753313e-08  	  4.83635284531e-07  
4.34998504703e-08  	  4.83635284531e-07  
4.47314387216e-08  	  4.83635284531e-07  
4.61265011933e-08  	  4.83635284531e-07  
4.7739678597e-08  	  4.83635284531e-07  
4.96368369434e-08  	  4.83635284531e-07  
5.07932465217e-08  	  4.83635284531e-07  
5.18583525341e-08  	  4.83635284531e-07  
5.30230148696e-08  	  4.83635284531e-07  
5.4455868388e-08  	  4.83635284531e-07  
5.60131506434e-08  	  4.83635284531e-07  
5.75427667568e-08  	  4.83635284531e-07  
5.87090014382e-08  	  4.83635284531e-07  
6.06724302403e-08  	  4.83635284531e-07  
6.28317085546e-08  	  4.83635284531e-07  
6.50363798975e-08  	  4.83635284531e-07  
6.67206955022e-08  	  4.83635284531e-07  
6.81593676378e-08  	  1672168.88026  
6.9827676534e-08  	  165627913144.0  
7.2248351042e-08  	  2.10441184137e+12  
7.43966922957e-08  	  1.61714749553e+13  
7.59793454058e-08  	  7.45459281438e+13  
7.74140265412e-08  	  3.76268327798e+14  
7.99170111017e-08  	  3.29226990621e+15  
8.27817815135e-08  	  2.47349494876e+16  
8.4814019401e-08  	  1.29126626492e+17  
8.68493372857e-08  	  6.38368217854e+17  
8.94984966567e-08  	  2.85824218124e+18  
9.10932951605e-08  	  1.27666393063e+31  
9.26693872149e-08  	  2.92113123423e+32  
9.4693776079e-08  	  5.74384287935e+32  
9.61993857387e-08  	  1.02598749674e+33  
9.87467089763e-08  	  1.83818806753e+33  
1.00498051926e-07  	  3.3189875969e+33  
1.02853190903e-07  	  5.1551845171e+33  
1.04800044135e-07  	  9.97507668274e+33  
1.07342854175e-07  	  1.87874330101e+34  
1.10756061668e-07  	  8.85788083832e+34  
1.1388637345e-07  	  2.78966450466e+35  
1.17995549986e-07  	  4.59252589142e+35  
1.20389785878e-07  	  2.97078035954e+35  
1.23204193039e-07  	  8.30644588126e+35  
1.25952280955e-07  	  2.56768193369e+36  
1.28973293729e-07  	  5.50451135776e+36  
1.3244044164e-07  	  1.02338797722e+37  
1.35367040527e-07  	  1.64340544656e+37  
1.3822090953e-07  	  2.35749620995e+37  
1.41231437178e-07  	  3.56299259503e+37  
1.45059270942e-07  	  5.75418428705e+37  
1.48769233337e-07  	  9.38883281591e+37  
1.52706219112e-07  	  1.7652063664e+38  
1.55733302927e-07  	  3.08721707359e+38  
1.58772923304e-07  	  7.17102122098e+38  
1.61958012111e-07  	  1.04879650173e+39  
1.64448154247e-07  	  1.6838299689e+39  
1.68703500169e-07  	  7.80392585315e+39  
1.73752573339e-07  	  2.2435030543e+40  
1.78526935109e-07  	  4.12838459856e+40  
1.83608235939e-07  	  5.97018099362e+40  
