2.00570585804e-08  	  1.96025551641e+38  
2.07779255948e-08  	  4.14433791139e+39  
2.15666275546e-08  	  1.90098816635e+40  
2.23511733366e-08  	  1.18596264631e+40  
2.26989384553e-08  	  8.65212950775e+39  
2.30775360356e-08  	  1.62762840944e+40  
2.3915358806e-08  	  4.83733924305e+40  
2.4474102892e-08  	  2.39751139859e+40  
2.51551417477e-08  	  1.25470649546e+41  
2.58389859e-08  	  3.19722001752e+41  
2.6250952467e-08  	  1.19155092757e+42  
2.70915120349e-08  	  1.87203236683e+42  
2.77160002651e-08  	  1.19854541163e+42  
2.84878543334e-08  	  6.55573926997e+41  
2.95547739668e-08  	  8.55008835063e+41  
3.01937587673e-08  	  7.67522405691e+41  
3.08358247416e-08  	  2.24904917175e+42  
3.17731544709e-08  	  6.6044865754e+42  
3.28365434679e-08  	  4.68554770339e+42  
3.39605809144e-08  	  5.55899773302e+42  
3.50635441908e-08  	  5.69437102561e+42  
3.57774943608e-08  	  4.49871868079e+42  
3.68387913671e-08  	  1.26261372135e+43  
3.77041743787e-08  	  1.11042290357e+43  
3.8864261839e-08  	  7.26821104235e+42  
4.01376665097e-08  	  1.46560707568e+43  
4.09292977305e-08  	  2.16495324038e+43  
4.20960753313e-08  	  1.50442894967e+43  
4.34998504703e-08  	  1.01191239251e+43  
4.47314387216e-08  	  1.84611277388e+43  
4.61265011933e-08  	  2.92964483775e+43  
4.7739678597e-08  	  2.92144825131e+43  
4.96368369434e-08  	  3.97747106448e+43  
5.07932465217e-08  	  4.08489709114e+43  
5.18583525341e-08  	  5.20740696486e+43  
5.30230148696e-08  	  3.28144867366e+43  
5.4455868388e-08  	  9.3622587895e+42  
5.60131506434e-08  	  4.42762259962e+43  
5.75427667568e-08  	  4.88789617723e+43  
5.87090014382e-08  	  6.51789815896e+43  
6.06724302403e-08  	  4.73429951223e+43  
6.28317085546e-08  	  3.557017821e+43  
6.50363798975e-08  	  4.54934715084e+43  
6.67206955022e-08  	  3.72135913845e+43  
