2.00570585804e-08  	  2.43482721566e+41  
2.07779255948e-08  	  1.55738696156e+41  
2.15666275546e-08  	  3.27706470105e+41  
2.23511733366e-08  	  3.3478286257e+41  
2.26989384553e-08  	  2.75592080932e+41  
2.30775360356e-08  	  4.12092558286e+41  
2.3915358806e-08  	  5.21185642536e+41  
2.4474102892e-08  	  5.69388055756e+41  
2.51551417477e-08  	  1.87278458702e+42  
2.58389859e-08  	  4.32407897822e+42  
2.6250952467e-08  	  3.15878364841e+42  
2.70915120349e-08  	  5.72859161042e+42  
2.77160002651e-08  	  5.5424745624e+42  
2.84878543334e-08  	  2.93386911902e+42  
2.95547739668e-08  	  2.68703480798e+42  
3.01937587673e-08  	  1.7922832064e+42  
3.08358247416e-08  	  4.10971154268e+42  
3.17731544709e-08  	  6.28805858648e+42  
3.28365434679e-08  	  1.14223265068e+43  
3.39605809144e-08  	  9.34154367713e+42  
3.50635441908e-08  	  9.54469469637e+42  
3.57774943608e-08  	  4.01264667409e+42  
3.68387913671e-08  	  9.08875264581e+42  
3.77041743787e-08  	  1.10176514205e+43  
3.8864261839e-08  	  9.83184171557e+42  
4.01376665097e-08  	  1.05975965078e+43  
4.09292977305e-08  	  1.6956439582e+43  
4.20960753313e-08  	  1.38512766962e+43  
4.34998504703e-08  	  8.07945176331e+42  
4.47314387216e-08  	  1.62271550271e+43  
4.61265011933e-08  	  1.8652057811e+43  
4.7739678597e-08  	  1.84894438735e+43  
4.96368369434e-08  	  2.11857908122e+43  
5.07932465217e-08  	  2.51938997848e+43  
5.18583525341e-08  	  3.28881835231e+43  
5.30230148696e-08  	  2.33580436447e+43  
5.4455868388e-08  	  6.23707866495e+42  
5.60131506434e-08  	  2.69452649646e+43  
5.75427667568e-08  	  2.83789385709e+43  
5.87090014382e-08  	  3.45649275058e+43  
6.06724302403e-08  	  3.16706399794e+43  
6.28317085546e-08  	  2.42833239683e+43  
6.50363798975e-08  	  2.95809445183e+43  
6.67206955022e-08  	  2.18005914103e+43  
6.81593676378e-08  	  2.81411649769e+43  
6.9827676534e-08  	  2.73429062176e+43  
7.2248351042e-08  	  3.47588969428e+43  
7.43966922957e-08  	  2.86603824047e+43  
7.59793454058e-08  	  2.60123400816e+43  
7.74140265412e-08  	  2.40449991114e+43  
7.99170111017e-08  	  2.6300689551e+43  
8.27817815135e-08  	  2.90444969853e+43  
8.4814019401e-08  	  2.6211773728e+43  
8.68493372857e-08  	  3.13136110958e+43  
8.94984966567e-08  	  3.38350403502e+43  
9.10932951605e-08  	  4.71204080068e+43  
9.26693872149e-08  	  7.41394577796e+43  
9.4693776079e-08  	  9.44699718972e+43  
9.61993857387e-08  	  8.92267495147e+43  
9.87467089763e-08  	  6.54188392337e+43  
1.00498051926e-07  	  9.45809210156e+43  
1.02853190903e-07  	  8.50868431551e+43  
1.04800044135e-07  	  1.07312501351e+44  
1.07342854175e-07  	  9.52412956657e+43  
1.10756061668e-07  	  8.94881171143e+43  
1.1388637345e-07  	  8.69945388234e+43  
1.17995549986e-07  	  7.5137617182e+43  
1.20389785878e-07  	  6.5687302573e+43  
1.23204193039e-07  	  7.22941991766e+43  
1.25952280955e-07  	  7.85750360795e+43  
1.28973293729e-07  	  7.77653413405e+43  
1.3244044164e-07  	  7.50937411733e+43  
1.35367040527e-07  	  7.37187087307e+43  
1.3822090953e-07  	  6.54623262976e+43  
1.41231437178e-07  	  6.29579831479e+43  
1.45059270942e-07  	  6.1843263014e+43  
1.48769233337e-07  	  5.84843980118e+43  
1.52706219112e-07  	  4.89228848904e+43  
1.55733302927e-07  	  4.39366724808e+43  
1.58772923304e-07  	  4.74688108061e+43  
1.61958012111e-07  	  4.77948925874e+43  
1.64448154247e-07  	  4.72293310706e+43  
1.68703500169e-07  	  4.57641035252e+43  
1.73752573339e-07  	  4.28547855121e+43  
1.78526935109e-07  	  4.12923159136e+43  
1.83608235939e-07  	  3.74996393254e+43  
1.8935592224e-07  	  3.42987589072e+43  
1.98291862558e-07  	  3.30483498852e+43  
2.02986944957e-07  	  3.17938715355e+43  
2.06601928364e-07  	  3.02708861386e+43  
2.10548631953e-07  	  2.97334423606e+43  
2.15290769094e-07  	  2.8052514219e+43  
2.19467642478e-07  	  2.69537357847e+43  
2.23879040608e-07  	  2.52955458388e+43  
2.27572272895e-07  	  2.45158410795e+43  
2.3136639105e-07  	  2.23329176536e+43  
2.36169083673e-07  	  2.11759002089e+43  
2.40697007389e-07  	  2.02350815732e+43  
2.44810447152e-07  	  2.00773374573e+43  
2.50186867472e-07  	  1.87516801879e+43  
2.55956265677e-07  	  1.81473788396e+43  
2.61810236671e-07  	  1.77531748834e+43  
2.68063105521e-07  	  1.761660561e+43  
2.75485409086e-07  	  1.6109850243e+43  
