2.00570585804e-08  	  4.37392226621e+40  
2.07779255948e-08  	  2.82849903431e+40  
2.15666275546e-08  	  4.19025435956e+40  
2.23511733366e-08  	  4.29831851406e+40  
2.26989384553e-08  	  3.11663214857e+40  
2.30775360356e-08  	  5.50787983238e+40  
2.3915358806e-08  	  5.15123877554e+40  
2.4474102892e-08  	  5.74105602572e+40  
2.51551417477e-08  	  1.01651143959e+41  
2.58389859e-08  	  2.50939475548e+41  
2.6250952467e-08  	  2.38077844222e+41  
2.70915120349e-08  	  5.24044779553e+41  
2.77160002651e-08  	  3.0475751915e+41  
2.84878543334e-08  	  9.92457135534e+40  
2.95547739668e-08  	  7.39644135712e+40  
3.01937587673e-08  	  6.16767647002e+40  
3.08358247416e-08  	  1.27581780584e+41  
3.17731544709e-08  	  2.61115605375e+41  
3.28365434679e-08  	  1.06817290218e+42  
3.39605809144e-08  	  1.42193896446e+42  
3.50635441908e-08  	  1.32275592114e+42  
3.57774943608e-08  	  3.09452833846e+41  
3.68387913671e-08  	  3.23508732188e+41  
3.77041743787e-08  	  6.3161623658e+41  
3.8864261839e-08  	  1.06484828292e+42  
4.01376665097e-08  	  9.83126666543e+41  
4.09292977305e-08  	  5.99371408664e+41  
4.20960753313e-08  	  1.26964038165e+42  
4.34998504703e-08  	  9.4538628006e+41  
4.47314387216e-08  	  1.09014927948e+42  
4.61265011933e-08  	  9.69380890914e+41  
4.7739678597e-08  	  6.31785574408e+41  
4.96368369434e-08  	  3.61335285638e+41  
5.07932465217e-08  	  6.45995285971e+41  
5.18583525341e-08  	  6.33505657192e+41  
5.30230148696e-08  	  6.91756247419e+41  
5.4455868388e-08  	  7.28362906187e+41  
5.60131506434e-08  	  8.72375196179e+41  
5.75427667568e-08  	  9.75689176746e+41  
5.87090014382e-08  	  8.03094794418e+41  
6.06724302403e-08  	  7.49881852527e+41  
6.28317085546e-08  	  1.12460455866e+42  
6.50363798975e-08  	  9.82797780746e+41  
6.67206955022e-08  	  6.49737924316e+41  
6.81593676378e-08  	  8.20176923811e+41  
6.9827676534e-08  	  8.89045076732e+41  
7.2248351042e-08  	  1.17850050329e+42  
7.43966922957e-08  	  1.00248848222e+42  
7.59793454058e-08  	  1.20467967765e+42  
7.74140265412e-08  	  1.05429750433e+42  
7.99170111017e-08  	  1.04415689426e+42  
8.27817815135e-08  	  1.03711682322e+42  
8.4814019401e-08  	  1.22057790326e+42  
8.68493372857e-08  	  1.24909721192e+42  
8.94984966567e-08  	  1.29080568836e+42  
9.10932951605e-08  	  2.88573664725e+42  
9.26693872149e-08  	  6.09707674219e+42  
9.4693776079e-08  	  8.68313271219e+42  
