2.00570585804e-08  	  1.03335990669e-07  
2.07779255948e-08  	  1.03335990669e-07  
2.15666275546e-08  	  1.03335990669e-07  
2.23511733366e-08  	  1.03335990669e-07  
2.26989384553e-08  	  1.03335990669e-07  
2.30775360356e-08  	  1.03335990669e-07  
2.3915358806e-08  	  1.03335990669e-07  
2.4474102892e-08  	  1.03335990669e-07  
2.51551417477e-08  	  1.03335990669e-07  
2.58389859e-08  	  1.03335990669e-07  
2.6250952467e-08  	  1.03335990669e-07  
2.70915120349e-08  	  1.03335990669e-07  
2.77160002651e-08  	  1.03335990669e-07  
2.84878543334e-08  	  1.03335990669e-07  
2.95547739668e-08  	  1.03335990669e-07  
3.01937587673e-08  	  1.03335990669e-07  
3.08358247416e-08  	  1.03335990669e-07  
3.17731544709e-08  	  1.03335990669e-07  
3.28365434679e-08  	  1.03335990669e-07  
3.39605809144e-08  	  1.03335990669e-07  
3.50635441908e-08  	  1.03335990669e-07  
3.57774943608e-08  	  1.03335990669e-07  
3.68387913671e-08  	  1.03335990669e-07  
3.77041743787e-08  	  1.03335990669e-07  
3.8864261839e-08  	  1.03335990669e-07  
4.01376665097e-08  	  1.03335990669e-07  
4.09292977305e-08  	  1.03335990669e-07  
4.20960753313e-08  	  1.03335990669e-07  
4.34998504703e-08  	  1.03335990669e-07  
4.47314387216e-08  	  1.03335990669e-07  
4.61265011933e-08  	  1.03335990669e-07  
4.7739678597e-08  	  1.03335990669e-07  
4.96368369434e-08  	  1.03335990669e-07  
5.07932465217e-08  	  1.03335990669e-07  
5.18583525341e-08  	  1.03335990669e-07  
5.30230148696e-08  	  1.03335990669e-07  
5.4455868388e-08  	  1.03335990669e-07  
5.60131506434e-08  	  1.03335990669e-07  
5.75427667568e-08  	  1.03335990669e-07  
5.87090014382e-08  	  1.03335990669e-07  
6.06724302403e-08  	  1.03335990669e-07  
6.28317085546e-08  	  1.03335990669e-07  
6.50363798975e-08  	  1.03335990669e-07  
6.67206955022e-08  	  1.03335990669e-07  
6.81593676378e-08  	  42408.0908139  
6.9827676534e-08  	  58302555413.9  
7.2248351042e-08  	  740849826194.0  
7.43966922957e-08  	  5.69327401964e+12  
7.59793454058e-08  	  2.62446917907e+13  
7.74140265412e-08  	  1.32405565466e+14  
7.99170111017e-08  	  1.13958955412e+15  
8.27817815135e-08  	  8.54552252739e+15  
8.4814019401e-08  	  4.45558548656e+16  
8.68493372857e-08  	  2.19983078782e+17  
8.94984966567e-08  	  9.8369978707e+17  
9.10932951605e-08  	  1.51045225018e+30  
9.26693872149e-08  	  3.45563602674e+31  
9.4693776079e-08  	  6.80374422108e+31  
9.61993857387e-08  	  1.22156237717e+32  
9.87467089763e-08  	  2.20116214877e+32  
1.00498051926e-07  	  3.99803649173e+32  
1.02853190903e-07  	  6.28319125824e+32  
1.04800044135e-07  	  1.21767625677e+33  
1.07342854175e-07  	  2.31275326186e+33  
1.10756061668e-07  	  1.11605286408e+34  
1.1388637345e-07  	  3.57815679673e+34  
1.17995549986e-07  	  6.0120955878e+34  
1.20389785878e-07  	  4.00328243607e+34  
1.23204193039e-07  	  1.12092766328e+35  
1.25952280955e-07  	  3.38451952112e+35  
1.28973293729e-07  	  7.14127149568e+35  
1.3244044164e-07  	  1.31396449168e+36  
1.35367040527e-07  	  2.10105972613e+36  
1.3822090953e-07  	  3.00420583526e+36  
1.41231437178e-07  	  4.5530581405e+36  
1.45059270942e-07  	  7.40781366668e+36  
1.48769233337e-07  	  1.21917583025e+37  
1.52706219112e-07  	  2.36816484775e+37  
1.55733302927e-07  	  4.20276493747e+37  
1.58772923304e-07  	  9.58080653069e+37  
1.61958012111e-07  	  1.3913074627e+38  
1.64448154247e-07  	  2.21471506093e+38  
1.68703500169e-07  	  1.01356480481e+39  
1.73752573339e-07  	  2.91901102623e+39  
1.78526935109e-07  	  5.50072029761e+39  
1.83608235939e-07  	  8.02350993338e+39  
1.8935592224e-07  	  1.30574705806e+40  
1.98291862558e-07  	  2.26730237378e+40  
2.02986944957e-07  	  2.8145816039e+40  
2.06601928364e-07  	  4.84473475613e+40  
2.10548631953e-07  	  8.84604281719e+40  
2.15290769094e-07  	  9.66027002395e+40  
