2.00570585804e-08  	  1.17702244549e+38  
2.07779255948e-08  	  2.06319851693e+39  
2.15666275546e-08  	  7.90838330784e+39  
2.23511733366e-08  	  5.93416752531e+39  
2.26989384553e-08  	  4.54022070298e+39  
2.30775360356e-08  	  8.47045531511e+39  
2.3915358806e-08  	  2.34599249737e+40  
2.4474102892e-08  	  1.25837623453e+40  
2.51551417477e-08  	  7.19796633096e+40  
2.58389859e-08  	  1.78818689089e+41  
2.6250952467e-08  	  4.8078139894e+41  
2.70915120349e-08  	  7.3233802841e+41  
2.77160002651e-08  	  5.34237087571e+41  
2.84878543334e-08  	  3.10485059993e+41  
2.95547739668e-08  	  3.73988318916e+41  
3.01937587673e-08  	  3.07926893541e+41  
3.08358247416e-08  	  8.23032991285e+41  
3.17731544709e-08  	  2.05834238612e+42  
3.28365434679e-08  	  1.72696647312e+42  
3.39605809144e-08  	  1.67297987951e+42  
3.50635441908e-08  	  1.69285252748e+42  
3.57774943608e-08  	  1.39972566847e+42  
3.68387913671e-08  	  3.96992791611e+42  
3.77041743787e-08  	  3.75586831477e+42  
3.8864261839e-08  	  2.51763034959e+42  
4.01376665097e-08  	  4.50879007984e+42  
4.09292977305e-08  	  7.03947993162e+42  
4.20960753313e-08  	  4.94808725226e+42  
4.34998504703e-08  	  3.02443006592e+42  
4.47314387216e-08  	  5.62543771922e+42  
4.61265011933e-08  	  8.15248054321e+42  
4.7739678597e-08  	  8.24312560595e+42  
4.96368369434e-08  	  1.12031653968e+43  
5.07932465217e-08  	  1.20765113528e+43  
5.18583525341e-08  	  1.56431108691e+43  
5.30230148696e-08  	  1.00542454301e+43  
5.4455868388e-08  	  2.55332947965e+42  
5.60131506434e-08  	  1.25835395965e+43  
5.75427667568e-08  	  1.36771302403e+43  
5.87090014382e-08  	  1.82283971725e+43  
6.06724302403e-08  	  1.35788843942e+43  
6.28317085546e-08  	  9.31084189619e+42  
6.50363798975e-08  	  1.24329479144e+43  
6.67206955022e-08  	  1.02139233484e+43  
6.81593676378e-08  	  1.32959559583e+43  
6.9827676534e-08  	  1.2143837895e+43  
7.2248351042e-08  	  1.62535075913e+43  
7.43966922957e-08  	  1.37506485573e+43  
7.59793454058e-08  	  1.17028625535e+43  
7.74140265412e-08  	  1.00361062523e+43  
7.99170111017e-08  	  1.23778416409e+43  
8.27817815135e-08  	  1.32387659974e+43  
8.4814019401e-08  	  1.13886855063e+43  
8.68493372857e-08  	  1.47080710437e+43  
8.94984966567e-08  	  1.61081348839e+43  
9.10932951605e-08  	  2.02334209038e+43  
9.26693872149e-08  	  3.36788909753e+43  
9.4693776079e-08  	  4.35234377789e+43  
9.61993857387e-08  	  3.86956308855e+43  
9.87467089763e-08  	  2.7121055045e+43  
1.00498051926e-07  	  3.97109443723e+43  
1.02853190903e-07  	  3.73786885875e+43  
1.04800044135e-07  	  4.62809706797e+43  
1.07342854175e-07  	  4.06632254966e+43  
1.10756061668e-07  	  3.79123638704e+43  
1.1388637345e-07  	  3.70270119208e+43  
1.17995549986e-07  	  3.1358137502e+43  
1.20389785878e-07  	  2.83849093146e+43  
1.23204193039e-07  	  3.05946041923e+43  
1.25952280955e-07  	  3.31802601453e+43  
1.28973293729e-07  	  3.22402236356e+43  
1.3244044164e-07  	  3.10765381201e+43  
1.35367040527e-07  	  3.02607091513e+43  
1.3822090953e-07  	  2.63934333838e+43  
1.41231437178e-07  	  2.51414222711e+43  
1.45059270942e-07  	  2.47330411772e+43  
1.48769233337e-07  	  2.33679336247e+43  
1.52706219112e-07  	  1.92716046133e+43  
1.55733302927e-07  	  1.71681351794e+43  
1.58772923304e-07  	  1.87187750585e+43  
1.61958012111e-07  	  1.88905837477e+43  
1.64448154247e-07  	  1.87669175533e+43  
1.68703500169e-07  	  1.82484298124e+43  
1.73752573339e-07  	  1.71661721882e+43  
1.78526935109e-07  	  1.64521439725e+43  
1.83608235939e-07  	  1.49263005317e+43  
1.8935592224e-07  	  1.36072625868e+43  
1.98291862558e-07  	  1.3187379164e+43  
2.02986944957e-07  	  1.28000725121e+43  
