2.00570585804e-08  	  1.76715005941e+36  
2.07779255948e-08  	  1.32721924665e+37  
2.15666275546e-08  	  3.34329045786e+37  
2.23511733366e-08  	  6.02607826074e+37  
2.26989384553e-08  	  7.76631566076e+37  
2.30775360356e-08  	  7.14557483871e+38  
2.3915358806e-08  	  1.85726055351e+39  
2.4474102892e-08  	  1.37054376782e+39  
2.51551417477e-08  	  1.06607599098e+40  
2.58389859e-08  	  2.83415930273e+40  
2.6250952467e-08  	  4.3123356563e+40  
2.70915120349e-08  	  6.29239036161e+40  
2.77160002651e-08  	  1.98880039285e+40  
2.84878543334e-08  	  7.85771539227e+40  
2.95547739668e-08  	  1.12872723462e+41  
3.01937587673e-08  	  1.26909220145e+41  
3.08358247416e-08  	  1.86422806718e+41  
3.17731544709e-08  	  5.45563584195e+41  
3.28365434679e-08  	  2.11785759855e+41  
3.39605809144e-08  	  2.24093893209e+41  
3.50635441908e-08  	  2.88488889062e+41  
3.57774943608e-08  	  3.98999424421e+41  
3.68387913671e-08  	  1.09055616186e+42  
3.77041743787e-08  	  9.03397828943e+41  
3.8864261839e-08  	  8.99010612282e+41  
4.01376665097e-08  	  1.86232544604e+42  
4.09292977305e-08  	  2.11542156675e+42  
4.20960753313e-08  	  1.7993156105e+42  
4.34998504703e-08  	  6.43405620289e+41  
4.47314387216e-08  	  1.67410653031e+42  
4.61265011933e-08  	  2.57456939908e+42  
4.7739678597e-08  	  3.11881242022e+42  
4.96368369434e-08  	  3.14923111025e+42  
5.07932465217e-08  	  3.54803332034e+42  
5.18583525341e-08  	  5.46445933836e+42  
5.30230148696e-08  	  3.61504221598e+42  
5.4455868388e-08  	  9.61665882185e+41  
5.60131506434e-08  	  6.10091475132e+42  
5.75427667568e-08  	  6.58058830476e+42  
5.87090014382e-08  	  7.96133564211e+42  
6.06724302403e-08  	  6.35006703109e+42  
6.28317085546e-08  	  5.46508541218e+42  
6.50363798975e-08  	  5.87284587054e+42  
6.67206955022e-08  	  4.47907639386e+42  
6.81593676378e-08  	  5.73016957258e+42  
6.9827676534e-08  	  5.56018944355e+42  
7.2248351042e-08  	  7.70748907017e+42  
7.43966922957e-08  	  6.95643266681e+42  
7.59793454058e-08  	  7.28583818158e+42  
7.74140265412e-08  	  5.45749458508e+42  
7.99170111017e-08  	  5.88296217499e+42  
8.27817815135e-08  	  7.06447453751e+42  
8.4814019401e-08  	  6.20289297832e+42  
8.68493372857e-08  	  7.31395106478e+42  
8.94984966567e-08  	  7.75996282148e+42  
9.10932951605e-08  	  1.32086401232e+43  
9.26693872149e-08  	  2.19820455306e+43  
9.4693776079e-08  	  2.70128840951e+43  
9.61993857387e-08  	  2.47023897819e+43  
9.87467089763e-08  	  1.84330105631e+43  
1.00498051926e-07  	  2.58202176058e+43  
1.02853190903e-07  	  2.27213563672e+43  
1.04800044135e-07  	  2.91394725767e+43  
1.07342854175e-07  	  2.6008916534e+43  
1.10756061668e-07  	  2.46994903837e+43  
1.1388637345e-07  	  2.37926998427e+43  
1.17995549986e-07  	  2.08855211111e+43  
1.20389785878e-07  	  1.7832632292e+43  
1.23204193039e-07  	  1.91895920601e+43  
1.25952280955e-07  	  2.11523594171e+43  
1.28973293729e-07  	  2.09236195295e+43  
1.3244044164e-07  	  2.01873199622e+43  
1.35367040527e-07  	  1.97992301414e+43  
1.3822090953e-07  	  1.77361222568e+43  
1.41231437178e-07  	  1.69913478543e+43  
1.45059270942e-07  	  1.66024118545e+43  
1.48769233337e-07  	  1.57062502655e+43  
1.52706219112e-07  	  1.33488548977e+43  
1.55733302927e-07  	  1.19561744243e+43  
1.58772923304e-07  	  1.28083342943e+43  
1.61958012111e-07  	  1.285798433e+43  
