2.00570585804e-08  	  6.99446254978e+37  
2.07779255948e-08  	  1.22116279857e+39  
2.15666275546e-08  	  4.68040255124e+39  
2.23511733366e-08  	  3.51556856734e+39  
2.26989384553e-08  	  2.69189407648e+39  
2.30775360356e-08  	  5.08169549901e+39  
2.3915358806e-08  	  1.41380690462e+40  
2.4474102892e-08  	  7.67995436365e+39  
2.51551417477e-08  	  4.43769104829e+40  
2.58389859e-08  	  1.11104863377e+41  
2.6250952467e-08  	  3.1677856502e+41  
2.70915120349e-08  	  4.93755273228e+41  
2.77160002651e-08  	  3.93977637466e+41  
2.84878543334e-08  	  2.13950034411e+41  
2.95547739668e-08  	  2.5375434411e+41  
3.01937587673e-08  	  2.12393539336e+41  
3.08358247416e-08  	  5.46394761976e+41  
3.17731544709e-08  	  1.43998978466e+42  
3.28365434679e-08  	  1.51185131028e+42  
3.39605809144e-08  	  1.84422563656e+42  
3.50635441908e-08  	  1.85846685544e+42  
3.57774943608e-08  	  1.08837422248e+42  
3.68387913671e-08  	  2.73585004487e+42  
3.77041743787e-08  	  2.50625560784e+42  
3.8864261839e-08  	  1.80816661466e+42  
4.01376665097e-08  	  3.34653163927e+42  
4.09292977305e-08  	  4.83948587854e+42  
4.20960753313e-08  	  3.69628780644e+42  
4.34998504703e-08  	  2.55458348598e+42  
4.47314387216e-08  	  4.71921135085e+42  
4.61265011933e-08  	  6.8351345864e+42  
4.7739678597e-08  	  6.74981072992e+42  
4.96368369434e-08  	  8.25929919729e+42  
5.07932465217e-08  	  9.05175760959e+42  
5.18583525341e-08  	  1.18040104003e+43  
5.30230148696e-08  	  7.77739170735e+42  
5.4455868388e-08  	  2.31116206772e+42  
5.60131506434e-08  	  1.05352838602e+43  
5.75427667568e-08  	  1.14179562842e+43  
5.87090014382e-08  	  1.45616307543e+43  
6.06724302403e-08  	  1.13278773936e+43  
6.28317085546e-08  	  8.89792881001e+42  
6.50363798975e-08  	  1.08460028161e+43  
6.67206955022e-08  	  8.6353226371e+42  
6.81593676378e-08  	  1.08910989217e+43  
6.9827676534e-08  	  1.06795090061e+43  
7.2248351042e-08  	  1.40760836568e+43  
7.43966922957e-08  	  1.20779363371e+43  
7.59793454058e-08  	  1.13998396195e+43  
7.74140265412e-08  	  9.56504187007e+42  
7.99170111017e-08  	  1.0921889493e+43  
8.27817815135e-08  	  1.21998615286e+43  
8.4814019401e-08  	  1.04851334007e+43  
8.68493372857e-08  	  1.35279654117e+43  
8.94984966567e-08  	  1.48163046208e+43  
9.10932951605e-08  	  2.1323814943e+43  
9.26693872149e-08  	  3.72662974271e+43  
9.4693776079e-08  	  4.74259592044e+43  
9.61993857387e-08  	  4.37915935942e+43  
9.87467089763e-08  	  3.03499339872e+43  
1.00498051926e-07  	  4.70129272204e+43  
1.02853190903e-07  	  4.26548778753e+43  
1.04800044135e-07  	  5.527183185e+43  
1.07342854175e-07  	  4.82507160578e+43  
1.10756061668e-07  	  4.58172721215e+43  
1.1388637345e-07  	  4.46007587326e+43  
1.17995549986e-07  	  3.80098279311e+43  
1.20389785878e-07  	  3.29279882009e+43  
1.23204193039e-07  	  3.76508451295e+43  
1.25952280955e-07  	  4.10733641159e+43  
