2.00570585804e-08  	  2.2155886672e-08  
2.07779255948e-08  	  2.2155886672e-08  
2.15666275546e-08  	  2.2155886672e-08  
2.23511733366e-08  	  2.2155886672e-08  
2.26989384553e-08  	  2.97945626591e+28  
2.30775360356e-08  	  2.94044478337e+29  
2.3915358806e-08  	  8.11440263778e+29  
2.4474102892e-08  	  1.98640730349e+30  
2.51551417477e-08  	  4.31513369934e+30  
2.58389859e-08  	  8.51807735321e+30  
2.6250952467e-08  	  1.82565476371e+31  
2.70915120349e-08  	  3.70498961748e+31  
2.77160002651e-08  	  7.73689799089e+31  
2.84878543334e-08  	  1.97662510821e+32  
2.95547739668e-08  	  4.35872841019e+32  
3.01937587673e-08  	  8.28007518629e+32  
3.08358247416e-08  	  1.62960276698e+33  
3.17731544709e-08  	  3.44601141855e+33  
3.28365434679e-08  	  7.30693417035e+33  
3.39605809144e-08  	  1.58552839074e+34  
3.50635441908e-08  	  5.2373368368e+34  
3.57774943608e-08  	  1.76307818607e+35  
3.68387913671e-08  	  3.47317526359e+35  
3.77041743787e-08  	  5.49355190405e+35  
3.8864261839e-08  	  1.16128786441e+36  
4.01376665097e-08  	  2.14913809801e+36  
4.09292977305e-08  	  3.28973890186e+36  
4.20960753313e-08  	  5.35499312088e+36  
4.34998504703e-08  	  8.96109898163e+36  
4.47314387216e-08  	  1.32068216099e+37  
4.61265011933e-08  	  1.96703523589e+37  
4.7739678597e-08  	  3.26142543629e+37  
4.96368369434e-08  	  5.51133386064e+37  
5.07932465217e-08  	  1.00004819374e+39  
5.18583525341e-08  	  2.37133710927e+39  
5.30230148696e-08  	  2.48297069177e+39  
5.4455868388e-08  	  3.23421065652e+39  
5.60131506434e-08  	  4.99533208994e+39  
5.75427667568e-08  	  5.52695504863e+39  
5.87090014382e-08  	  6.59240829882e+39  
6.06724302403e-08  	  8.44390642371e+39  
6.28317085546e-08  	  1.06244319929e+40  
6.50363798975e-08  	  1.21998454678e+40  
6.67206955022e-08  	  1.37575236537e+40  
6.81593676378e-08  	  1.35126215442e+40  
6.9827676534e-08  	  1.68855541753e+40  
7.2248351042e-08  	  1.97723721357e+40  
7.43966922957e-08  	  2.26731126851e+40  
7.59793454058e-08  	  2.53742054614e+40  
7.74140265412e-08  	  2.84221262248e+40  
7.99170111017e-08  	  3.10771488772e+40  
8.27817815135e-08  	  3.12164091729e+40  
8.4814019401e-08  	  3.40273168444e+40  
8.68493372857e-08  	  3.88799483599e+40  
8.94984966567e-08  	  4.41879024596e+40  
9.10932951605e-08  	  8.09910329555e+40  
9.26693872149e-08  	  6.8913967137e+41  
9.4693776079e-08  	  1.6124796358e+42  
9.61993857387e-08  	  1.58276495107e+42  
9.87467089763e-08  	  1.03258125342e+42  
1.00498051926e-07  	  2.09063580006e+42  
1.02853190903e-07  	  1.65771931192e+42  
1.04800044135e-07  	  2.61940285904e+42  
1.07342854175e-07  	  2.14733105237e+42  
1.10756061668e-07  	  2.24981177414e+42  
1.1388637345e-07  	  2.17959557101e+42  
1.17995549986e-07  	  1.83800112474e+42  
1.20389785878e-07  	  1.30285200107e+42  
1.23204193039e-07  	  1.94222362957e+42  
1.25952280955e-07  	  2.13285964075e+42  
1.28973293729e-07  	  2.06490182777e+42  
1.3244044164e-07  	  2.08299674608e+42  
1.35367040527e-07  	  2.03549616407e+42  
1.3822090953e-07  	  1.71206869256e+42  
1.41231437178e-07  	  1.54031351533e+42  
1.45059270942e-07  	  1.64001405769e+42  
1.48769233337e-07  	  1.49431428577e+42  
1.52706219112e-07  	  1.19140949831e+42  
1.55733302927e-07  	  1.07895143816e+42  
1.58772923304e-07  	  1.22406393868e+42  
1.61958012111e-07  	  1.21555725801e+42  
1.64448154247e-07  	  1.25152514653e+42  
1.68703500169e-07  	  1.23979516966e+42  
1.73752573339e-07  	  1.13840657971e+42  
1.78526935109e-07  	  1.13167501933e+42  
1.83608235939e-07  	  1.00759269374e+42  
1.8935592224e-07  	  9.27897474513e+41  
1.98291862558e-07  	  9.23018290003e+41  
2.02986944957e-07  	  9.08575186685e+41  
2.06601928364e-07  	  8.93333313365e+41  
2.10548631953e-07  	  9.10208907102e+41  
2.15290769094e-07  	  8.88273720436e+41  
2.19467642478e-07  	  8.78969710188e+41  
2.23879040608e-07  	  8.40322986763e+41  
2.27572272895e-07  	  8.16191713296e+41  
2.3136639105e-07  	  7.3542668998e+41  
2.36169083673e-07  	  6.77275684167e+41  
2.40697007389e-07  	  6.52213406691e+41  
2.44810447152e-07  	  7.27114845468e+41  
2.50186867472e-07  	  6.17998985167e+41  
2.55956265677e-07  	  6.63256468447e+41  
2.61810236671e-07  	  7.00259939348e+41  
2.68063105521e-07  	  8.69996784797e+41  
2.75485409086e-07  	  6.99735063835e+41  
2.80923422044e-07  	  6.63895867029e+41  
2.87730906972e-07  	  8.49832560156e+41  
2.93598420877e-07  	  1.07059054631e+42  
2.98609175101e-07  	  1.04247355116e+42  
3.03848659165e-07  	  1.10005021154e+42  
3.09732221791e-07  	  1.17086980175e+42  
3.1451330546e-07  	  1.17458009444e+42  
3.19817524828e-07  	  1.14092504685e+42  
3.27448081376e-07  	  1.39994075558e+42  
3.33666297846e-07  	  1.36397675908e+42  
3.39605268846e-07  	  1.21577960932e+42  
3.44795956777e-07  	  1.34203140663e+42  
3.49810389179e-07  	  1.49653415229e+42  
3.57522372953e-07  	  1.38404177266e+42  
3.65227976191e-07  	  1.6217135126e+42  
3.70810194688e-07  	  1.57982886122e+42  
3.76440526555e-07  	  1.66265703461e+42  
3.82548451105e-07  	  1.57978910113e+42  
3.90054995981e-07  	  1.65958608469e+42  
3.97607740533e-07  	  1.91075295906e+42  
4.04150241432e-07  	  2.55516374509e+42  
4.11851080614e-07  	  2.63995685522e+42  
4.20602170546e-07  	  2.57849470125e+42  
4.30160164222e-07  	  2.39278917434e+42  
4.37994746734e-07  	  2.80106396217e+42  
4.4827200034e-07  	  3.24064451745e+42  
4.56328677199e-07  	  3.40896492827e+42  
4.63733084849e-07  	  3.48075735083e+42  
4.70561038594e-07  	  3.52338180466e+42  
4.77623151681e-07  	  3.60931436055e+42  
4.86756700828e-07  	  3.46963524754e+42  
4.93625499448e-07  	  3.56263374266e+42  
5.00064668669e-07  	  3.35905118747e+42  
5.11366160063e-07  	  3.31110765144e+42  
5.21867855391e-07  	  3.27757380765e+42  
5.301096199e-07  	  3.53687365743e+42  
5.3731459865e-07  	  3.62131975266e+42  
5.45330796177e-07  	  3.62347144444e+42  
5.54908107444e-07  	  3.6676388995e+42  
5.65742435556e-07  	  3.69627801497e+42  
5.72926790062e-07  	  3.75016179339e+42  
5.85367829666e-07  	  3.71915556464e+42  
6.02457368914e-07  	  3.75281326827e+42  
6.13832625225e-07  	  3.58307541096e+42  
6.26874662717e-07  	  3.50506854814e+42  
6.36919308173e-07  	  3.54542598925e+42  
6.43192254377e-07  	  3.51230159046e+42  
6.53403355783e-07  	  3.45385563968e+42  
6.61586156133e-07  	  3.47403544152e+42  
6.70750312817e-07  	  3.39783679781e+42  
6.85445438827e-07  	  3.36455041202e+42  
6.98206520494e-07  	  3.37104639793e+42  
7.10069056047e-07  	  3.22186702736e+42  
7.1945756406e-07  	  3.11205271217e+42  
7.29799683024e-07  	  3.22306941554e+42  
7.43515583858e-07  	  3.33511637876e+42  
7.56205357622e-07  	  3.42408364981e+42  
7.65095601237e-07  	  3.21482185782e+42  
7.74309467317e-07  	  3.11573304192e+42  
7.84139478109e-07  	  3.12019813282e+42  
7.92293257484e-07  	  3.0537318999e+42  
8.03364332881e-07  	  3.15303601723e+42  
8.16823135574e-07  	  3.23186153394e+42  
8.22856490715e-07  	  3.18306402767e+42  
8.39348391317e-07  	  3.04534311765e+42  
8.51418841968e-07  	  2.86390026639e+42  
8.62589713959e-07  	  2.9746085379e+42  
8.71862040143e-07  	  3.03102398528e+42  
8.84424374903e-07  	  3.05712282892e+42  
9.00685807014e-07  	  3.0238191621e+42  
9.15628045922e-07  	  3.02363337266e+42  
9.35069631215e-07  	  2.90896845701e+42  
9.49004454546e-07  	  2.887409241e+42  
9.68022239879e-07  	  2.84302497836e+42  
9.85995528056e-07  	  2.79647296605e+42  
1.00305737103e-06  	  2.74227184055e+42  
1.02368478334e-06  	  2.66608072006e+42  
1.05123074494e-06  	  2.56251182847e+42  
1.08147773548e-06  	  2.43875695378e+42  
1.10005153047e-06  	  2.34461436536e+42  
1.13748920543e-06  	  2.23461395918e+42  
1.17492319616e-06  	  2.11976923158e+42  
1.20443091662e-06  	  2.02077210158e+42  
1.24981901486e-06  	  1.93123115396e+42  
1.27278762707e-06  	  1.85167132557e+42  
1.29559000006e-06  	  1.80025343992e+42  
1.31748769808e-06  	  1.73963555201e+42  
1.36044671479e-06  	  1.67154118373e+42  
1.40534826867e-06  	  1.58273131139e+42  
1.44621589694e-06  	  1.52957868209e+42  
1.48131787778e-06  	  1.48376285396e+42  
1.54720086503e-06  	  1.46277069185e+42  
1.588562969e-06  	  1.38439096832e+42  
1.61694525725e-06  	  1.37217404525e+42  
1.65855434411e-06  	  1.31650543038e+42  
1.7027144913e-06  	  1.23974725236e+42  
1.7440712609e-06  	  1.14699038431e+42  
1.79047954349e-06  	  1.05926805103e+42  
1.84182501437e-06  	  9.73193564167e+41  
1.88467017571e-06  	  8.97790135617e+41  
1.92166100035e-06  	  8.50341174309e+41  
1.9539238098e-06  	  7.92629354577e+41  
2.00130047071e-06  	  7.27558612288e+41  
2.11110599726e-06  	  6.43012848356e+41  
2.18706652246e-06  	  5.62675183742e+41  
2.28648820286e-06  	  4.52400571846e+41  
2.43033605383e-06  	  3.35290890493e+41  
2.54008016924e-06  	  2.79382638736e+41  
2.60658674211e-06  	  2.62346300159e+41  
2.69965398116e-06  	  2.38001127443e+41  
2.90157991958e-06  	  2.02908866151e+41  
3.06314484058e-06  	  1.69253515507e+41  
3.22362863134e-06  	  1.43849210298e+41  
3.357149673e-06  	  1.20901187293e+41  
3.57669442182e-06  	  9.87300265887e+40  
3.78196901633e-06  	  8.0893640534e+40  
3.92010661659e-06  	  7.00376521734e+40  
4.03504172386e-06  	  6.22375097653e+40  
4.15710886036e-06  	  5.55073668837e+40  
4.30967632201e-06  	  4.64219227457e+40  
4.44320929247e-06  	  3.72824207091e+40  
4.5490261393e-06  	  3.26115310292e+40  
4.74298082363e-06  	  2.88431285913e+40  
4.99595374435e-06  	  2.47223941736e+40  
5.19784556163e-06  	  2.12642383536e+40  
5.48176298309e-06  	  1.84611636834e+40  
5.67048574245e-06  	  1.61713350887e+40  
5.95799287829e-06  	  1.3644859996e+40  
6.39151471106e-06  	  1.11920853093e+40  
6.63270850989e-06  	  9.25434022816e+39  
7.07514291256e-06  	  7.565735018e+39  
7.42968647149e-06  	  6.2777323555e+39  
7.68283292968e-06  	  5.37546479948e+39  
8.0474579762e-06  	  4.44710403601e+39  
8.63105619529e-06  	  3.48413839836e+39  
9.22052727429e-06  	  2.86519633504e+39  
