2.00570585804e-08  	  1.69020326281e+41  
2.07779255948e-08  	  1.09672500955e+41  
2.15666275546e-08  	  2.16221614149e+41  
2.23511733366e-08  	  2.26430791123e+41  
2.26989384553e-08  	  2.08422320105e+41  
2.30775360356e-08  	  3.49568042137e+41  
2.3915358806e-08  	  3.71208584266e+41  
2.4474102892e-08  	  7.05390795497e+41  
2.51551417477e-08  	  2.25362483144e+42  
2.58389859e-08  	  4.1763458544e+42  
2.6250952467e-08  	  2.25732007404e+42  
2.70915120349e-08  	  4.16650767992e+42  
2.77160002651e-08  	  4.51649457758e+42  
2.84878543334e-08  	  2.04413718464e+42  
2.95547739668e-08  	  1.93548855726e+42  
3.01937587673e-08  	  1.83548214412e+42  
3.08358247416e-08  	  3.02543960433e+42  
3.17731544709e-08  	  3.60446261184e+42  
3.28365434679e-08  	  8.3951243151e+42  
3.39605809144e-08  	  7.16593770521e+42  
3.50635441908e-08  	  7.09032322486e+42  
3.57774943608e-08  	  2.13788291779e+42  
3.68387913671e-08  	  3.75274610241e+42  
3.77041743787e-08  	  5.08168421062e+42  
3.8864261839e-08  	  5.67733429934e+42  
4.01376665097e-08  	  4.27178421794e+42  
4.09292977305e-08  	  5.35748578805e+42  
4.20960753313e-08  	  5.99909457445e+42  
4.34998504703e-08  	  4.79622522682e+42  
4.47314387216e-08  	  7.74616525211e+42  
4.61265011933e-08  	  7.23629853479e+42  
4.7739678597e-08  	  6.45199594107e+42  
4.96368369434e-08  	  6.5057672518e+42  
5.07932465217e-08  	  8.40306625759e+42  
5.18583525341e-08  	  1.02913058571e+43  
5.30230148696e-08  	  8.39332843926e+42  
5.4455868388e-08  	  3.04864704612e+42  
5.60131506434e-08  	  8.32006061272e+42  
5.75427667568e-08  	  8.83177891745e+42  
5.87090014382e-08  	  9.42334701426e+42  
6.06724302403e-08  	  1.05448774338e+43  
6.28317085546e-08  	  9.08150201766e+42  
6.50363798975e-08  	  9.34840759945e+42  
6.67206955022e-08  	  7.59875332553e+42  
6.81593676378e-08  	  8.93245493448e+42  
6.9827676534e-08  	  8.51090898381e+42  
7.2248351042e-08  	  9.78197888766e+42  
7.43966922957e-08  	  7.8686139268e+42  
7.59793454058e-08  	  6.85542425851e+42  
7.74140265412e-08  	  7.20794205973e+42  
7.99170111017e-08  	  8.04108938897e+42  
8.27817815135e-08  	  7.82301312315e+42  
8.4814019401e-08  	  8.11468417135e+42  
8.68493372857e-08  	  8.05065822719e+42  
8.94984966567e-08  	  8.2344363084e+42  
9.10932951605e-08  	  1.43102084583e+43  
9.26693872149e-08  	  2.5504298447e+43  
9.4693776079e-08  	  3.3369937341e+43  
9.61993857387e-08  	  3.33862007166e+43  
9.87467089763e-08  	  2.54992388752e+43  
1.00498051926e-07  	  3.61330594548e+43  
1.02853190903e-07  	  3.10284629134e+43  
1.04800044135e-07  	  3.9950270105e+43  
1.07342854175e-07  	  3.50969793314e+43  
1.10756061668e-07  	  3.42842508547e+43  
1.1388637345e-07  	  3.19824518812e+43  
1.17995549986e-07  	  2.82792608281e+43  
1.20389785878e-07  	  2.37082121956e+43  
1.23204193039e-07  	  2.74193929055e+43  
1.25952280955e-07  	  2.93445421117e+43  
1.28973293729e-07  	  2.8685886169e+43  
1.3244044164e-07  	  2.78694956607e+43  
1.35367040527e-07  	  2.72016051307e+43  
1.3822090953e-07  	  2.46157992044e+43  
1.41231437178e-07  	  2.31984182664e+43  
1.45059270942e-07  	  2.32843676647e+43  
1.48769233337e-07  	  2.17781732213e+43  
1.52706219112e-07  	  1.83644009472e+43  
1.55733302927e-07  	  1.64222283037e+43  
1.58772923304e-07  	  1.77021620275e+43  
1.61958012111e-07  	  1.7884740254e+43  
1.64448154247e-07  	  1.77303493704e+43  
1.68703500169e-07  	  1.70387774621e+43  
1.73752573339e-07  	  1.57509810997e+43  
1.78526935109e-07  	  1.52200202501e+43  
1.83608235939e-07  	  1.38156795865e+43  
1.8935592224e-07  	  1.26672072173e+43  
1.98291862558e-07  	  1.20779951768e+43  
2.02986944957e-07  	  1.15103983962e+43  
2.06601928364e-07  	  1.10412974538e+43  
2.10548631953e-07  	  1.07621130134e+43  
2.15290769094e-07  	  1.02782536267e+43  
2.19467642478e-07  	  9.87524134342e+42  
2.23879040608e-07  	  9.29132714587e+42  
2.27572272895e-07  	  9.05250307009e+42  
2.3136639105e-07  	  8.23638312443e+42  
2.36169083673e-07  	  7.80032019534e+42  
2.40697007389e-07  	  7.4609775637e+42  
2.44810447152e-07  	  7.39700915753e+42  
2.50186867472e-07  	  6.89220860451e+42  
2.55956265677e-07  	  6.69022605686e+42  
2.61810236671e-07  	  6.53450732034e+42  
2.68063105521e-07  	  6.50748008619e+42  
2.75485409086e-07  	  5.93812595746e+42  
2.80923422044e-07  	  5.6017329778e+42  
2.87730906972e-07  	  5.7051271522e+42  
2.93598420877e-07  	  5.78246877015e+42  
2.98609175101e-07  	  5.61323218806e+42  
3.03848659165e-07  	  5.5285415034e+42  
3.09732221791e-07  	  5.43591917411e+42  
3.1451330546e-07  	  5.28834105417e+42  
3.19817524828e-07  	  5.06956234005e+42  
3.27448081376e-07  	  5.16049793177e+42  
3.33666297846e-07  	  4.99701477928e+42  
3.39605268846e-07  	  4.74789665235e+42  
3.44795956777e-07  	  4.72569232319e+42  
3.49810389179e-07  	  4.75137851156e+42  
3.57522372953e-07  	  4.53338883475e+42  
3.65227976191e-07  	  4.48305324024e+42  
3.70810194688e-07  	  4.32145485366e+42  
3.76440526555e-07  	  4.94011412698e+42  
3.82548451105e-07  	  5.34468056848e+42  
3.90054995981e-07  	  5.43538832977e+42  
3.97607740533e-07  	  5.48794309047e+42  
4.04150241432e-07  	  6.45264354792e+42  
4.11851080614e-07  	  6.02268052108e+42  
4.20602170546e-07  	  6.17019753791e+42  
4.30160164222e-07  	  5.63171702047e+42  
4.37994746734e-07  	  5.79732731867e+42  
4.4827200034e-07  	  6.20924721347e+42  
4.56328677199e-07  	  6.21617750051e+42  
4.63733084849e-07  	  6.17353261257e+42  
4.70561038594e-07  	  6.07501221541e+42  
4.77623151681e-07  	  6.06079500241e+42  
4.86756700828e-07  	  6.39462978131e+42  
4.93625499448e-07  	  5.76479035444e+42  
5.00064668669e-07  	  5.47291104213e+42  
5.11366160063e-07  	  5.31876024172e+42  
5.21867855391e-07  	  5.14788946548e+42  
5.301096199e-07  	  5.26752890472e+42  
5.3731459865e-07  	  5.27905107564e+42  
5.45330796177e-07  	  5.2039033039e+42  
5.54908107444e-07  	  5.15314768333e+42  
5.65742435556e-07  	  5.09375877924e+42  
5.72926790062e-07  	  5.07368824723e+42  
5.85367829666e-07  	  4.9626206518e+42  
6.02457368914e-07  	  4.87748526753e+42  
6.13832625225e-07  	  4.63005638975e+42  
6.26874662717e-07  	  4.49301010833e+42  
6.36919308173e-07  	  4.46989178182e+42  
6.43192254377e-07  	  4.39594735281e+42  
6.53403355783e-07  	  5.77823230196e+42  
6.61586156133e-07  	  4.89795039108e+42  
6.70750312817e-07  	  4.17048953483e+42  
6.85445438827e-07  	  4.08418580706e+42  
6.98206520494e-07  	  4.01748678686e+42  
7.10069056047e-07  	  3.84488952886e+42  
7.1945756406e-07  	  3.71337915597e+42  
7.29799683024e-07  	  3.75931647897e+42  
7.43515583858e-07  	  3.79056966046e+42  
7.56205357622e-07  	  3.82448791189e+42  
7.65095601237e-07  	  3.64402270615e+42  
7.74309467317e-07  	  3.53892508569e+42  
7.84139478109e-07  	  3.51563319948e+42  
7.92293257484e-07  	  3.41307406759e+42  
8.03364332881e-07  	  3.45993395643e+42  
8.16823135574e-07  	  3.47536589388e+42  
8.22856490715e-07  	  3.39779122447e+42  
8.39348391317e-07  	  3.25388830286e+42  
8.51418841968e-07  	  3.08420288654e+42  
8.62589713959e-07  	  3.15915843655e+42  
8.71862040143e-07  	  3.17911819278e+42  
8.84424374903e-07  	  3.18906419726e+42  
9.00685807014e-07  	  3.13424535611e+42  
9.15628045922e-07  	  3.10198594331e+42  
9.35069631215e-07  	  3.00115449261e+42  
9.49004454546e-07  	  2.93816183556e+42  
9.68022239879e-07  	  2.88265348123e+42  
9.85995528056e-07  	  2.8194266806e+42  
1.00305737103e-06  	  2.73482507642e+42  
1.02368478334e-06  	  2.65483521811e+42  
1.05123074494e-06  	  2.53811174924e+42  
1.08147773548e-06  	  2.40256733301e+42  
1.10005153047e-06  	  2.30158002384e+42  
1.13748920543e-06  	  2.18640492894e+42  
1.17492319616e-06  	  2.06218917264e+42  
1.20443091662e-06  	  1.95727033422e+42  
1.24981901486e-06  	  1.86113519704e+42  
1.27278762707e-06  	  1.81323875552e+42  
1.29559000006e-06  	  1.73315378979e+42  
1.31748769808e-06  	  1.66034631131e+42  
1.36044671479e-06  	  1.58700392177e+42  
1.40534826867e-06  	  1.50004377054e+42  
1.44621589694e-06  	  1.43997279409e+42  
1.48131787778e-06  	  1.38526177722e+42  
1.54720086503e-06  	  1.35037491313e+42  
1.588562969e-06  	  1.27284002623e+42  
1.61694525725e-06  	  1.26047944922e+42  
1.65855434411e-06  	  1.20367948051e+42  
1.7027144913e-06  	  1.12860400898e+42  
1.7440712609e-06  	  1.04118108707e+42  
1.79047954349e-06  	  9.61229053197e+41  
1.84182501437e-06  	  8.81220396044e+41  
1.88467017571e-06  	  8.11131750644e+41  
1.92166100035e-06  	  7.69297517114e+41  
1.9539238098e-06  	  7.16808412083e+41  
2.00130047071e-06  	  6.58210186771e+41  
2.11110599726e-06  	  5.80257101186e+41  
2.18706652246e-06  	  5.08625291471e+41  
2.28648820286e-06  	  4.08428655332e+41  
2.43033605383e-06  	  3.05386079139e+41  
2.54008016924e-06  	  2.57862940588e+41  
2.60658674211e-06  	  2.39935814563e+41  
2.69965398116e-06  	  2.16779343474e+41  
2.90157991958e-06  	  1.84119226579e+41  
3.06314484058e-06  	  1.53145688983e+41  
3.22362863134e-06  	  1.29794567799e+41  
3.357149673e-06  	  1.08800408705e+41  
3.57669442182e-06  	  8.88552326576e+40  
3.78196901633e-06  	  7.28241796461e+40  
3.92010661659e-06  	  6.3143080164e+40  
4.03504172386e-06  	  5.61467144253e+40  
4.15710886036e-06  	  5.0118126068e+40  
4.30967632201e-06  	  4.19594942053e+40  
4.44320929247e-06  	  3.36963312897e+40  
4.5490261393e-06  	  2.94592651753e+40  
4.74298082363e-06  	  2.61080833542e+40  
4.99595374435e-06  	  2.24815190812e+40  
5.19784556163e-06  	  1.94306776657e+40  
5.48176298309e-06  	  1.69683979428e+40  
5.67048574245e-06  	  1.49556888061e+40  
5.95799287829e-06  	  1.27324788934e+40  
6.39151471106e-06  	  1.05778323828e+40  
6.63270850989e-06  	  8.87313605867e+39  
7.07514291256e-06  	  7.38699455977e+39  
7.42968647149e-06  	  6.25126229389e+39  
7.68283292968e-06  	  5.45764319622e+39  
8.0474579762e-06  	  4.6396703466e+39  
8.63105619529e-06  	  3.7910337297e+39  
9.22052727429e-06  	  3.24532562842e+39  
